Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps
5.090234588127714;;;;;;;0.0;;;;2.590365584;;;;
0.0;;;;;;;0.018634714359784074;;;;60.101757152000005;;;;
3.637978807091713E-12;;;;;;;4.4741562188921966E-14;;;;60.09283884800001;;;;
7.275957614183426E-12;;;;;;;1.8986692819433121E-16;;;;25.319257856;;;;
179.4558060684958;;;;;;;8.681102638368915E-14;;;;7.079972464000001;;;;
229.9688482305719;;;;;;;1.1584879681184682E-16;;;;0.271044976;;;;
0.0;;;;;;;1.2368893254646242E-16;;;;0.319467824;;;;
0.0;;;;;;;0.0;;;;0.274346688;;;;
0.0;;;;;;;1.5762694357144486E-13;;;;0.32813456;;;;
1.8189894035458565E-12;;;;;;;3.407292561126482E-4;;;;0.31990556800000003;;;;
0.0;;;;;;;0.0026936997354968318;;;;1.102695344;;;;
250.63199191598324;;;;;;;0.0;;;;0.13900393600000002;;;;
1.532498572487384E-10;;;;;;;0.0;;;;1.0985825120000001;;;;
3.637978807091713E-12;;;;;;;8.046573848675538E-14;;;;0.34642838400000003;;;;
2.128217602148652E-10;;;;;;;1.771193403053678E-16;;;;0.315734128;;;;
1.8189894035458565E-12;;;;;;;1.2243438545941164E-13;;;;0.30715443200000003;;;;
1.8189894035458565E-12;;;;;;;8.108589427381003E-14;;;;0.35664713600000003;;;;
0.0;;;;;;;0.0;;;;0.21713126400000002;;;;
1.4347278920467943E-10;;;;;;;0.0;;;;0.25104222400000004;;;;
2.1504616713673386;;;;;;;0.0;;;;1.79015736;;;;
27.553836994831727;;;;;;;1.8635240062948185E-5;;;;1.804446368;;;;
0.0;;;;;;;0.0;;;;2.445861952;;;;
0.0;;;;;;;0.0;;;;0.329606224;;;;
1.800799509510398E-10;;;;;;;0.0;;;;0.30618552000000004;;;;
4.547473508864641E-13;;;;;;;1.2017143778720352E-16;;;;0.223920624;;;;
1.2823875294998288E-10;;;;;;;1.6192611248967473E-16;;;;3.3253887360000003;;;;
8.167262421920896E-10;;;;;;;0.0;;;;2.153652752;;;;
0.0;;;;;;;0.0;;;;2.348060976;;;;
0.0;;;;;;;1.3326059006141202E-16;;;;60.10977028800001;;;;
0.0;;;;;;;3.8834630199847664E-14;;;;2.324945584;;;;
0.23850333721020434;;;;;;;2.0677624390617557E-16;;;;0.23341203200000002;;;;
0.0;;;;;;;3.676974474900495E-14;;;;1.160088032;;;;
0.0;;;;;;;0.001689538352364236;;;;2.366101328;;;;
0.0;;;;;;;3.789647164647647E-14;;;;60.096224496000005;;;;
1.8189894035458565E-12;;;;;;;0.004007289759329529;;;;3.036468176;;;;
1.8189894035458565E-12;;;;;;;4.021171590212869E-14;;;;3.090627904;;;;
0.0;;;;;;;0.0;;;;0.24464568;;;;
0.0;;;;;;;2.1598727091242424E-16;;;;0.266166448;;;;
1.8189894035458565E-12;;;;;;;1.4377624188328072E-16;;;;0.278169952;;;;
3.3651303965598345E-10;;;;;;;0.0;;;;0.29572632000000004;;;;
1.4551915228366852E-11;;;;;;;2.0784664718031084E-16;;;;1.3944298880000001;;;;
4.511093720793724E-10;;;;;;;0.0;;;;0.30721824000000003;;;;
7.684267649177855;;;;;;;2.1753245254273088E-16;;;;0.24787531200000001;;;;
6.402842700481415E-10;;;;;;;0.00416761131411759;;;;1.2024801280000001;;;;
24.0;;;;;;;0.0;;;;0.315202448;;;;
5.384208634495735E-10;;;;;;;1.626525637037346E-16;;;;0.29073612800000004;;;;
0.0;;;;;;;0.0;;;;0.36782601600000003;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.34237456;;;;
1.1368683772161603E-13;;;;;;;0.0;;;;0.19580270400000002;;;;
0.0;;;;;;;0.0;;;;0.292553312;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.6802665600000002;;;;
0.0;;;;;;;0.0;;;;1.7087471040000002;;;;
9.094947017729282E-13;;;;;;;1.5159914982555026E-16;;;;0.8411653440000001;;;;
24.0;;;;;;;3.9038827565496606E-14;;;;0.331845312;;;;
0.0;;;;;;;1.1870608070271725E-16;;;;0.31193897600000003;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.518390992;;;;
0.0;;;;;;;0.01812117291878713;;;;3.071093808;;;;
0.0;;;;;;;3.365583347791652E-14;;;;3.032379776;;;;
0.0;;;;;;;3.406868995244777E-14;;;;60.100840672000004;;;;
0.0;;;;;;;3.742020061882257E-16;;;;44.996483664;;;;
0.0;;;;;;;0.0;;;;2.729728816;;;;
0.0;;;;;;;2.663055113430807E-16;;;;1.81671;;;;
3.637978807091713E-12;;;;;;;3.943283596247586E-16;;;;3.0489066400000002;;;;
2.3283064365386963E-9;;;;;;;1.900283323587879E-16;;;;2.7673416800000004;;;;
1.8189894035458565E-12;;;;;;;1.896968069999318E-16;;;;3.8956373600000003;;;;
0.0;;;;;;;5.330481941906577E-4;;;;3.6924014560000002;;;;
279.87221965561366;;;;;;;3.388767087743973E-14;;;;5.18383352;;;;
3.41970007866621E-10;;;;;;;2.973905022406391E-4;;;;0.26690032;;;;
4.1109160520136356E-10;;;;;;;0.0023028804411017933;;;;1.1020872480000001;;;;
3.637978807091713E-12;;;;;;;3.860468758461463E-14;;;;1.009631744;;;;
0.0;;;;;;;4.080033742196978E-14;;;;1.279011488;;;;
3.637978807091713E-12;;;;;;;7.095950351431141E-14;;;;0.328930752;;;;
1.8189894035458565E-12;;;;;;;5.472707476986776E-14;;;;1.121250512;;;;
3.637978807091713E-12;;;;;;;1.375786317484525E-16;;;;0.246975888;;;;
9.094947017729282E-13;;;;;;;2.330451452653408E-16;;;;0.286297584;;;;
6.958279899296031;;;;;;;2.0488209126441183E-16;;;;0.26695470400000004;;;;
4.4565240386873484E-10;;;;;;;1.7239801148663851E-16;;;;0.283266768;;;;
3.0553835495593376;;;;;;;1.9636866696479457E-14;;;;0.323307344;;;;
9.097270487119204;;;;;;;0.0;;;;0.22748553600000002;;;;
2.2646418074145913E-10;;;;;;;0.0;;;;0.16555481600000002;;;;
3.0468072509393096E-10;;;;;;;0.0;;;;60.078685184;;;;
1.120952219935134E-10;;;;;;;0.0;;;;2.3752448160000004;;;;
2.1100277081131935E-10;;;;;;;4.1084451243887425E-14;;;;1.949606672;;;;
4.547473508864641E-13;;;;;;;0.0;;;;17.60812504;;;;
4.547473508864641E-13;;;;;;;0.0;;;;3.3406478720000004;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.741162512;;;;
3.637978807091713E-12;;;;;;;3.337512008466108E-16;;;;0.245167408;;;;
1.2078089639544487E-9;;;;;;;0.0;;;;1.8965913120000002;;;;
0.0;;;;;;;1.3423376594617212E-16;;;;0.8403807040000001;;;;
0.0;;;;;;;1.6581450959482223E-16;;;;2.955816512;;;;
0.0;;;;;;;1.9922202709982017E-16;;;;5.9120926560000004;;;;
0.0;;;;;;;1.205592170401932E-16;;;;60.113151136000006;;;;
8.512870408594608E-10;;;;;;;4.4237004077661083E-14;;;;0.37098556800000004;;;;
0.0;;;;;;;1.700447605735323E-16;;;;3.595596688;;;;
0.0;;;;;;;6.26988678853454E-14;;;;60.097200192;;;;
0.0;;;;;;;0.0;;;;7.8615470080000005;;;;
5.4569682106375694E-12;;;;;;;0.0;;;;60.098116848000004;;;;
0.0;;;;;;;9.774394033071295E-6;;;;28.369302912000002;;;;
1.8189894035458565E-12;;;;;;;2.0953846605382798E-13;;;;0.12014737600000001;;;;
1.8189894035458565E-12;;;;;;;1.9834577626645397E-16;;;;0.315168064;;;;
1.4551915228366852E-11;;;;;;;6.780837153773518E-14;;;;0.259639088;;;;
1.8189894035458565E-12;;;;;;;0.14120147156574114;;;;0.24154492800000002;;;;
1.7007550923153758E-10;;;;;;;5.569922440857746E-14;;;;0.248804448;;;;
3.637978807091713E-12;;;;;;;8.584671824754471E-14;;;;0.228505488;;;;
2.3646862246096134E-10;;;;;;;0.0;;;;0.27702971200000004;;;;
0.0;;;;;;;7.308685340912264E-14;;;;0.302651728;;;;
0.0;;;;;;;7.206461666396076E-14;;;;0.25467174400000003;;;;
0.116384532308075;;;;;;;0.0;;;;0.32855572800000005;;;;
1.646185410209E-10;;;;;;;0.0;;;;0.281955024;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.31982072;;;;
2.6693669497035444E-10;;;;;;;1.294237771712964E-16;;;;0.18937209600000002;;;;
199.85098167566616;;;;;;;0.04443750073692877;;;;0.21167484800000003;;;;
1.9917933968827128E-10;;;;;;;5.1523582404707224E-14;;;;0.320882816;;;;
1.9053914002142847E-10;;;;;;;0.0;;;;0.364471616;;;;
0.0;;;;;;;1.16093014401642E-16;;;;0.327283584;;;;
1.6825651982799172E-10;;;;;;;0.0;;;;0.23914784000000003;;;;
9.313225746154785E-10;;;;;;;2.446871010734695E-16;;;;0.275890112;;;;
0.0;;;;;;;0.006309329386011122;;;;0.239347312;;;;
0.0;;;;;;;0.007825770808484645;;;;4.034126928;;;;
0.0;;;;;;;1.5687913779665295E-16;;;;1.707370096;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.025722304;;;;
499.181902226037;;;;;;;1.1674195939277904E-16;;;;2.525833392;;;;
7.712515071034431E-10;;;;;;;0.0018653385037792321;;;;4.233450736;;;;
0.0;;;;;;;1.5899084188555638E-16;;;;0.14599652800000001;;;;
1.8189894035458565E-12;;;;;;;0.010933791445382562;;;;2.9081890880000003;;;;
0.0;;;;;;;0.014232262319939471;;;;1.685568144;;;;
3.637978807091713E-12;;;;;;;2.573329030036241E-16;;;;6.14172488;;;;
64.08660253781636;;;;;;;0.0;;;;1.5211462880000002;;;;
94.49773497927526;;;;;;;0.0;;;;1.5846888160000001;;;;
1.8189894035458565E-12;;;;;;;0.0036235276966003526;;;;0.22612246400000002;;;;
0.0;;;;;;;5.65899393814927E-4;;;;0.28143640000000003;;;;
1.8189894035458565E-12;;;;;;;1.863566663564997E-16;;;;0.22152273600000003;;;;
5.620169927687584;;;;;;;0.0;;;;0.25568777600000003;;;;
3.637978807091713E-12;;;;;;;4.306067692644486E-16;;;;0.20864865600000002;;;;
25.767891327649522;;;;;;;0.007649609446983814;;;;0.221118624;;;;
252.59000540487978;;;;;;;1.4577504087233117E-13;;;;0.22546811200000003;;;;
3.637978807091713E-12;;;;;;;6.158420050823244E-14;;;;0.22290358400000002;;;;
0.0;;;;;;;0.0;;;;0.217975888;;;;
0.0;;;;;;;0.0;;;;0.32765001600000004;;;;
21.99999999999909;;;;;;;0.0;;;;0.383934176;;;;
3.4838977611316295;;;;;;;1.269606226277517E-16;;;;0.254629712;;;;
4.547473508864641E-13;;;;;;;3.474184374556583E-16;;;;0.14934672000000002;;;;
0.0;;;;;;;1.6722472031027827E-16;;;;0.24368662400000002;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.30481060800000004;;;;
28.835428509072244;;;;;;;1.1561557370317351E-16;;;;0.307214608;;;;
1.3665157894138247E-10;;;;;;;1.401921596115098E-16;;;;0.327029776;;;;
4.929461283609271E-10;;;;;;;0.0;;;;0.34715014400000005;;;;
0.0;;;;;;;1.609448751828901E-16;;;;0.299923792;;;;
0.0;;;;;;;2.704067245752444E-16;;;;0.22090540800000003;;;;
0.0;;;;;;;2.4626117644893004E-14;;;;60.09475872;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;2.933416272;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.7400035360000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.03367992;;;;
0.0;;;;;;;0.0;;;;1.83561608;;;;
1.8189894035458565E-12;;;;;;;1.199362614169814E-13;;;;0.237257024;;;;
1.8189894035458565E-12;;;;;;;1.005234256471711E-13;;;;0.9105164160000001;;;;
0.0;;;;;;;0.0;;;;2.838880064;;;;
1.8189894035458565E-12;;;;;;;0.020344881664448942;;;;13.056544160000001;;;;
3.637978807091713E-12;;;;;;;3.8682475416747545E-13;;;;60.108429008;;;;
2.928572939708829E-10;;;;;;;0.0;;;;3.7417573440000003;;;;
0.0;;;;;;;1.1596522059893595E-16;;;;0.130603184;;;;
0.0;;;;;;;0.272945558872637;;;;0.24630710400000003;;;;
0.0;;;;;;;1.4760469150409939E-16;;;;0.221882288;;;;
0.0;;;;;;;3.636003484272351E-16;;;;0.247117632;;;;
1.7712409317027777E-10;;;;;;;0.1627125712123171;;;;0.22924392000000002;;;;
1.9972503650933504E-9;;;;;;;2.2699356073031113E-13;;;;0.237595312;;;;
0.0;;;;;;;7.636134040989636E-14;;;;0.178965008;;;;
310.48071207351313;;;;;;;0.0;;;;0.294339536;;;;
1.319335751759354E-10;;;;;;;3.583207377696894E-16;;;;1.18148208;;;;
0.0;;;;;;;0.012150594432755657;;;;1.2256423520000002;;;;
4.547473508864641E-13;;;;;;;1.4058961666770417E-16;;;;1.2966198400000002;;;;
416.859494567364;;;;;;;0.0;;;;0.86707456;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.17895227200000002;;;;
3.410605131648481E-13;;;;;;;0.0;;;;0.239033408;;;;
201.87536115095645;;;;;;;1.2860607840135274E-16;;;;1.246030368;;;;
1.199396137963049E-10;;;;;;;1.564135564092054E-16;;;;2.116281968;;;;
4.283720045350492E-10;;;;;;;0.0;;;;1.8285028;;;;
0.0;;;;;;;1.5843148837406486E-16;;;;0.239463584;;;;
5.4569682106375694E-12;;;;;;;0.0;;;;0.300596256;;;;
151.2871878773476;;;;;;;1.691300226721282E-16;;;;0.22181313600000002;;;;
1.8189894035458565E-12;;;;;;;1.9727812779888681E-16;;;;2.3248597120000003;;;;
0.0;;;;;;;2.276891417498248E-16;;;;2.448492352;;;;
0.0;;;;;;;5.899835296680631E-14;;;;60.11147235200001;;;;
0.0;;;;;;;0.0;;;;1.9454529280000001;;;;
1.8189894035458565E-12;;;;;;;1.2082130807470945E-13;;;;1.6533172;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.270852032;;;;
0.0;;;;;;;0.0;;;;1.8577956640000002;;;;
1.8189894035458565E-12;;;;;;;1.32728383429349E-16;;;;2.922755328;;;;
0.0;;;;;;;0.0;;;;60.359645344;;;;
1.8189894035458565E-12;;;;;;;1.3871884258968944E-16;;;;5.913395984;;;;
1.4551915228366852E-11;;;;;;;1.8079007779592479E-16;;;;60.101410848;;;;
3.637978807091713E-12;;;;;;;0.22398538590018116;;;;0.305731248;;;;
1.120952219935134E-10;;;;;;;1.2465138103975448E-5;;;;0.308215152;;;;
0.0;;;;;;;2.5743868083815514E-13;;;;0.26314696000000004;;;;
1.5643308870494366E-10;;;;;;;0.1457652616646795;;;;0.30134856000000004;;;;
0.0;;;;;;;1.1803058147943969E-16;;;;0.271525008;;;;
0.0;;;;;;;9.832204871589726E-14;;;;0.26122656;;;;
1.8189894035458565E-12;;;;;;;2.0912311253201142E-16;;;;0.27319812800000004;;;;
0.0;;;;;;;0.0;;;;1.1593546080000001;;;;
9.094947017729282E-13;;;;;;;0.0020952409501550284;;;;1.0692299200000002;;;;
4.547473508864641E-13;;;;;;;0.0048058061668842566;;;;1.182955328;;;;
382.0034109569974;;;;;;;0.0;;;;1.00245688;;;;
0.06223293462971924;;;;;;;0.0;;;;1.394753088;;;;
1.61662683240138E-10;;;;;;;0.0;;;;0.154294544;;;;
191.87477871886267;;;;;;;0.0;;;;0.24296888000000003;;;;
5.6843418860808015E-14;;;;;;;0.0;;;;0.279476864;;;;
4.3019099393859506E-10;;;;;;;2.1605888866085458E-16;;;;1.7451150560000002;;;;
1.4551915228366852E-11;;;;;;;1.5792968069329563E-16;;;;0.30661139200000004;;;;
0.0;;;;;;;1.3333417813391164E-16;;;;0.21145422400000002;;;;
29.06804091039703;;;;;;;3.060444801147502E-16;;;;0.20398644800000001;;;;
68.43253723064845;;;;;;;0.0;;;;0.23859952;;;;
0.0;;;;;;;1.1232933070399122E-16;;;;2.826527312;;;;
0.0;;;;;;;6.57855201979586E-14;;;;2.6433779840000002;;;;
0.0;;;;;;;0.0;;;;60.09722648;;;;
0.0;;;;;;;1.3445840541014014E-13;;;;2.435569424;;;;
0.0;;;;;;;1.6522972417195075E-16;;;;1.899822208;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.239161168;;;;
1.8189894035458565E-12;;;;;;;1.1881043852219023E-16;;;;1.7302620000000002;;;;
1.8189894035458565E-12;;;;;;;2.2038527023422415E-16;;;;2.862171248;;;;
3.637978807091713E-12;;;;;;;4.2492675932891756E-14;;;;1.9661531680000002;;;;
0.0;;;;;;;1.6006135133103056E-12;;;;1.756492592;;;;
1.8189894035458565E-12;;;;;;;0.0828150449756592;;;;5.871962832;;;;
9.845280146691948E-11;;;;;;;6.61754925676796E-14;;;;0.376994192;;;;
0.0;;;;;;;3.540047364041392E-13;;;;0.279537808;;;;
1.509761204943061E-10;;;;;;;0.0;;;;1.079318304;;;;
3.637978807091713E-12;;;;;;;2.5999571699771187E-16;;;;0.281826224;;;;
0.0;;;;;;;1.1421598325655141E-13;;;;0.280828432;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.229384096;;;;
1.4210854715202004E-14;;;;;;;0.0;;;;0.16621560000000002;;;;
2.2646418074145913E-10;;;;;;;1.2968778096379034E-16;;;;0.293584848;;;;
2.784645403153263E-9;;;;;;;0.0;;;;0.279703984;;;;
180.86119650603678;;;;;;;3.2613955778770905E-16;;;;0.22928905600000002;;;;
2.02817318495363E-10;;;;;;;0.030690373145736864;;;;0.280279616;;;;
1.5796786101418547E-10;;;;;;;0.0;;;;0.34224632000000005;;;;
0.0;;;;;;;0.0;;;;0.19931208;;;;
1.1368683772161603E-13;;;;;;;1.3740761422619175E-16;;;;0.185328512;;;;
4.0745362639427185E-10;;;;;;;0.005050878157526637;;;;0.21104235200000002;;;;
0.0;;;;;;;0.030062378135624;;;;0.24284870400000003;;;;
0.0;;;;;;;0.02117654945684163;;;;1.7011807040000002;;;;
1.8189894035458565E-12;;;;;;;1.7306386378284747E-16;;;;0.2193296;;;;
0.0;;;;;;;1.931856075089153E-16;;;;0.21118483200000002;;;;
3.637978807091713E-12;;;;;;;0.0034395577715237917;;;;0.20594432000000001;;;;
407.709570675539;;;;;;;0.007784973312845511;;;;60.092614944000005;;;;
0.0;;;;;;;3.385237772305031E-14;;;;1.6966079040000002;;;;
0.0;;;;;;;0.006186753857474252;;;;2.375042128;;;;
1.8189894035458565E-12;;;;;;;3.7212450604463533E-14;;;;60.096798336000006;;;;
88.96803828439442;;;;;;;0.027984609420171357;;;;60.11416070400001;;;;
347.43879895509417;;;;;;;3.487143899481122E-14;;;;0.5176736160000001;;;;
291.66309507626283;;;;;;;0.009066538572273767;;;;4.285234016;;;;
1.8189894035458565E-12;;;;;;;1.3494557288741855E-16;;;;6.972660624;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;60.10065592;;;;
50.484601232563364;;;;;;;0.0;;;;60.117138624000006;;;;
22.958161508405283;;;;;;;3.1487084961950046E-16;;;;9.947670128;;;;
8.221832104027271E-10;;;;;;;0.006922046332152541;;;;0.298511328;;;;
30.00000000385353;;;;;;;0.0;;;;0.273007088;;;;
7.09405867382884E-10;;;;;;;0.009363471398659787;;;;0.290880768;;;;
421.4762024772008;;;;;;;0.0;;;;0.25701228800000003;;;;
4.729372449219227E-10;;;;;;;0.019310617782095547;;;;0.251832288;;;;
38.0;;;;;;;0.0;;;;0.257219536;;;;
9.094947017729282E-13;;;;;;;1.2868532926361174E-16;;;;0.125145792;;;;
0.0;;;;;;;0.0;;;;0.27507376;;;;
0.0;;;;;;;0.05485916193562652;;;;0.279730896;;;;
9.094947017729282E-13;;;;;;;2.2103184654566628E-16;;;;0.277705648;;;;
36.0;;;;;;;2.4814035837186092E-14;;;;0.274608032;;;;
0.0;;;;;;;0.0;;;;0.273395728;;;;
34.0;;;;;;;1.3492966528454887E-16;;;;0.18762096;;;;
0.0;;;;;;;0.0;;;;0.21470139200000002;;;;
1354.2094371055427;;;;;;;1.572160380952372E-16;;;;0.291877072;;;;
0.0;;;;;;;0.0;;;;0.314375008;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.324273904;;;;
0.0;;;;;;;0.0;;;;0.31004262400000004;;;;
590.7202281033406;;;;;;;0.0;;;;0.21263172800000002;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.24697454400000002;;;;
2.0372681319713593E-9;;;;;;;1.3679529520840468E-16;;;;60.121103056;;;;
0.0;;;;;;;0.0;;;;6.957332272;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;60.088522752;;;;
0.0;;;;;;;0.0;;;;6.666821904000001;;;;
1.8189894035458565E-12;;;;;;;1.191409731225299E-16;;;;1.6126554400000002;;;;
0.0;;;;;;;2.4420825178002558E-12;;;;0.17795364800000002;;;;
0.0;;;;;;;0.0;;;;1.543570544;;;;
0.0;;;;;;;0.0015653822607957382;;;;2.1737917440000003;;;;
0.0;;;;;;;1.2544859305013226E-4;;;;2.96833552;;;;
0.0;;;;;;;0.0;;;;1.6490102560000002;;;;
3.637978807091713E-12;;;;;;;1.7647755001803174E-16;;;;3.3219767680000003;;;;
0.0;;;;;;;0.17891078326157495;;;;0.15613084800000002;;;;
0.0;;;;;;;0.0;;;;0.33414761600000004;;;;
0.0;;;;;;;0.0;;;;0.229303168;;;;
1.8189894035458565E-12;;;;;;;1.4383158646878401E-8;;;;0.25424862400000003;;;;
1.5612755532856681E-10;;;;;;;2.3616763747247017E-16;;;;0.245108864;;;;
0.0;;;;;;;4.2597542651013266E-16;;;;0.24192721600000003;;;;
4.42440430401939;;;;;;;1.2272107470365553E-16;;;;0.221223824;;;;
0.32492331902085425;;;;;;;0.0;;;;0.246940192;;;;
0.0;;;;;;;0.0;;;;0.363150976;;;;
1.1368683772161603E-13;;;;;;;1.5869748849389126E-16;;;;0.307995136;;;;
735.2147995664573;;;;;;;0.0;;;;0.25527712;;;;
0.0;;;;;;;1.33783564787919E-16;;;;1.343898112;;;;
0.0;;;;;;;0.0;;;;0.17963198400000002;;;;
0.0010000000038417056;;;;;;;0.0;;;;0.26167617600000004;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.351027872;;;;
5.4569682106375694E-12;;;;;;;3.4797900672432877E-16;;;;0.30710928000000004;;;;
1.8189894035458565E-12;;;;;;;0.012473310441854134;;;;1.5416817760000001;;;;
0.0;;;;;;;2.477382900960493E-16;;;;0.28520896;;;;
0.0;;;;;;;0.0066515322477810725;;;;0.273206112;;;;
1.4551915228366852E-11;;;;;;;3.4029723311014894E-14;;;;0.31557080000000004;;;;
0.0;;;;;;;0.004769204294167889;;;;60.150164656;;;;
1.8189894035458565E-12;;;;;;;3.736554805892476E-14;;;;60.142797872;;;;
0.0;;;;;;;0.0;;;;60.099265088;;;;
0.0;;;;;;;3.510273214437485E-14;;;;54.664078096000004;;;;
0.0;;;;;;;0.009067837752908278;;;;60.103022544000005;;;;
3.637978807091713E-12;;;;;;;0.03249063347464522;;;;0.216045024;;;;
945.1897851596004;;;;;;;1.335892394413259E-16;;;;1.509391728;;;;
3.637978807091713E-12;;;;;;;0.13851072380231577;;;;4.784516992;;;;
20.434887880805945;;;;;;;8.484356878487627E-4;;;;1.596566528;;;;
8.258211892098188E-10;;;;;;;0.006091551173576686;;;;2.285556016;;;;
24.0;;;;;;;0.0496552789878901;;;;1.4978567520000001;;;;
7.057678885757923E-10;;;;;;;0.008663960195645982;;;;0.16754992000000002;;;;
0.0;;;;;;;1.71699690624312E-16;;;;0.275973328;;;;
4.747562343254685E-10;;;;;;;0.0;;;;0.252638368;;;;
38.00000000050932;;;;;;;0.004285990590463941;;;;0.266867536;;;;
243.71694735576784;;;;;;;6.398310085329791E-4;;;;0.28584888;;;;
4.547473508864641E-13;;;;;;;0.0288190630323328;;;;0.27889776;;;;
260.9708310349288;;;;;;;0.0;;;;0.21149112;;;;
5.023076016930645;;;;;;;0.0;;;;0.26043740800000004;;;;
31.99999999999909;;;;;;;2.4543694994818007E-14;;;;0.272877088;;;;
184.80992957455874;;;;;;;0.012831976816105177;;;;0.29708555200000003;;;;
31.534451608151358;;;;;;;0.035099385384249046;;;;0.260481552;;;;
3.637978807091713E-12;;;;;;;0.0033854997519643213;;;;0.282226224;;;;
0.0;;;;;;;0.02789106941022019;;;;0.193318928;;;;
73.42593426166422;;;;;;;0.027192805387596088;;;;0.20430124800000002;;;;
8.40819374712919;;;;;;;1.8710100309411286E-16;;;;0.22636470400000003;;;;
429.8361908258412;;;;;;;0.0;;;;0.25001089600000004;;;;
0.0;;;;;;;0.0;;;;0.304877424;;;;
0.0;;;;;;;9.796586466039878E-4;;;;0.20888545600000002;;;;
2.0081643015146255E-9;;;;;;;0.0;;;;0.224081936;;;;
205.51836576334244;;;;;;;1.5625781431464812E-16;;;;0.195876144;;;;
478.32729133333123;;;;;;;0.0;;;;2.6775326400000004;;;;
59.55225334005445;;;;;;;0.027984609420171478;;;;3.398139328;;;;
322.69967307624756;;;;;;;1.2052116757714103E-16;;;;60.107109712;;;;
377.05352652285364;;;;;;;4.4718456990144055;;;;4.46454352;;;;
1.8189894035458565E-12;;;;;;;3.717211750575532E-14;;;;2.569511632;;;;
0.0;;;;;;;1.157532100314408E-13;;;;0.23924228800000003;;;;
0.0;;;;;;;6.377750732436842E-14;;;;2.119011216;;;;
3.7208760917978907;;;;;;;4.6134744646535365E-14;;;;9.59192544;;;;
0.0;;;;;;;0.013234804102333575;;;;2.483770208;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.9220724480000002;;;;
0.0;;;;;;;2.1663709858620275E-4;;;;60.094903280000004;;;;
421.4762024772026;;;;;;;1.7239801148663851E-16;;;;0.23885952000000002;;;;
1.8189894035458565E-12;;;;;;;0.006045145688605838;;;;0.296156352;;;;
830.9329584604145;;;;;;;0.0;;;;0.286894992;;;;
2.5920599000528455E-10;;;;;;;1.2925638443215873E-16;;;;0.320086928;;;;
2.332853910047561E-10;;;;;;;1.2195357309394963E-16;;;;0.99085712;;;;
1.1755219020415097E-10;;;;;;;0.04046916681776642;;;;0.300542048;;;;
2.219167072325945E-10;;;;;;;4.6192744135240415E-14;;;;0.13467721600000002;;;;
86.98097203625275;;;;;;;0.0;;;;0.3146492;;;;
0.0;;;;;;;0.0;;;;0.305544464;;;;
1.0237500277289655;;;;;;;1.3347641090466128E-16;;;;0.27816272000000003;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.300229888;;;;
422.5000224208343;;;;;;;0.0;;;;0.215326176;;;;
0.0;;;;;;;0.0;;;;0.21439008;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.255566096;;;;
1.8189894035458565E-12;;;;;;;1.2572851519790571E-14;;;;0.311128976;;;;
460.57857563507605;;;;;;;1.1116081935105328E-16;;;;0.30107795200000004;;;;
8.330971468240023E-10;;;;;;;0.007627964360536782;;;;1.654012336;;;;
0.0;;;;;;;0.0;;;;0.354447344;;;;
0.0;;;;;;;0.0018630236855619268;;;;0.9841155520000001;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.24697195200000002;;;;
0.0;;;;;;;0.0;;;;60.091110976;;;;
0.0;;;;;;;0.0;;;;6.122504368;;;;
0.0;;;;;;;2.208408293607664E-16;;;;60.099834112;;;;
0.0;;;;;;;0.005945735250560215;;;;15.561230736;;;;
8.585629984736443E-10;;;;;;;0.8729108077428545;;;;60.101314384000005;;;;
1.8189894035458565E-12;;;;;;;0.33390195608686235;;;;0.17357787200000002;;;;
34.710267447209844;;;;;;;0.014107038051686723;;;;17.353651648;;;;
0.0;;;;;;;0.03112000496669662;;;;4.5618776;;;;
