AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;;;;;;;1.820338425981202E-5;;;;0.43024464;;;;;;;;1.268817312E9
0.0;;;;;;;3.263123273652242E-16;;;;0.166762864;;;;;;;;1.269332704E9
0.0;;;;;;;2.1385664365894115E-16;;;;0.16727825600000001;;;;;;;;1.478211728E9
0.0;;;;;;;0.0;;;;0.37615728000000004;;;;;;;;1.276653552E9
0.0;;;;;;;1.9769285352698687E-16;;;;0.174599104;;;;;;;;1.482038608E9
0.0;;;;;;;0.0;;;;0.37998416;;;;;;;;1.418399744E9
0.0;;;;;;;0.0;;;;0.316345296;;;;;;;;1.102054448E9
0.0;;;;;;;0.0;;;;1.090551008;;;;;;;;1.36072312E9
0.0;;;;;;;0.0;;;;0.270172112;;;;;;;;1.279967936E9
0.0;;;;;;;5.151434834260753E-15;;;;0.189416928;;;;;;;;1.217718912E9
0.0;;;;;;;0.0;;;;0.127167904;;;;;;;;1.572466336E9
0.0;;;;;;;0.0;;;;0.48191532800000003;;;;;;;;1.266055808E9
0.0;;;;;;;0.0;;;;0.17550480000000002;;;;;;;;1.246193696E9
0.0;;;;;;;0.0;;;;0.155642688;;;;;;;;1.469610912E9
0.0;;;;;;;0.0;;;;0.379059904;;;;;;;;1.299865392E9
0.0;;;;;;;0.0;;;;0.20931438400000002;;;;;;;;1.560845472E9
0.0;;;;;;;0.0;;;;0.470294464;;;;;;;;1.36684904E9
0.0;;;;;;;0.0;;;;0.276298032;;;;;;;;1.090551008E9
0.0;;;;;;;0.0;;;;1.04766672;;;;;;;;1.32220408E9
0.0;;;;;;;5.151434834260753E-15;;;;0.27453736;;;;;;;;1.261494656E9
0.0;;;;;;;0.0;;;;0.21382793600000002;;;;;;;;1.172267632E9
0.0;;;;;;;3.263123273652242E-16;;;;0.12460091200000001;;;;;;;;1.418692032E9
0.0;;;;;;;2.1385664365894115E-16;;;;0.371025312;;;;;;;;1.234208544E9
0.0;;;;;;;0.0;;;;0.18654182400000002;;;;;;;;1.199887808E9
0.0;;;;;;;1.9769285352698687E-16;;;;0.152221088;;;;;;;;1.420124544E9
0.0;;;;;;;0.0;;;;0.37245782400000005;;;;;;;;1.385184928E9
0.0;;;;;;;0.0;;;;0.33751820800000004;;;;;;;;1.439274208E9
0.0;;;;;;;0.0;;;;0.391607488;;;;;;;;1.326920128E9
0.0;;;;;;;0.0;;;;0.27925340800000004;;;;;;;;1.04766672E9
0.0;;;;;;;5.151434834260753E-15;;;;1.445371584;;;;;;;;1.738419776E9
0.0;;;;;;;1.8203384259480905E-5;;;;0.29304819200000004;;;;;;;;1.640453344E9
0.0;;;;;;;3.263123273652242E-16;;;;0.19508176000000002;;;;;;;;1.558609296E9
0.0;;;;;;;2.1385664365894115E-16;;;;0.113237712;;;;;;;;1.876061152E9
0.0;;;;;;;0.0;;;;0.430689568;;;;;;;;1.692850832E9
0.0;;;;;;;1.9769285352698687E-16;;;;0.247479248;;;;;;;;1.603899136E9
0.0;;;;;;;0.0;;;;0.15852755200000002;;;;;;;;1.816073408E9
0.0;;;;;;;0.0;;;;0.370701824;;;;;;;;1.7096184E9
0.0;;;;;;;0.0;;;;0.264246816;;;;;;;;1.765766464E9
0.0;;;;;;;0.0;;;;0.32039488;;;;;;;;1.728539888E9
0.0;;;;;;;5.151434834260753E-15;;;;0.28316830400000004;;;;;;;;1.445371584E9
0.0;;;;;;;1.7807449455469998E-5;;;;1.16393304;;;;;;;;1.388676288E9
0.0;;;;;;;3.263123273652242E-16;;;;0.224743248;;;;;;;;1.36512664E9
0.0;;;;;;;2.1385664365894115E-16;;;;0.2011936;;;;;;;;1.256939264E9
0.0;;;;;;;0.0;;;;0.09300622400000001;;;;;;;;1.6091256E9
0.0;;;;;;;1.9769285352698687E-16;;;;0.44519256;;;;;;;;1.361801584E9
0.0;;;;;;;0.0;;;;0.197868544;;;;;;;;1.324448352E9
0.0;;;;;;;0.0;;;;0.16051531200000002;;;;;;;;1.534527776E9
0.0;;;;;;;0.0;;;;0.37059473600000004;;;;;;;;1.610158112E9
0.0;;;;;;;0.0;;;;0.446225072;;;;;;;;1.457855216E9
0.0;;;;;;;5.151434834260753E-15;;;;0.29392217600000003;;;;;;;;1.439711888E9
0.0;;;;;;;1.7428371652206636E-5;;;;0.275778848;;;;;;;;1.16393304E9
0.0;;;;;;;3.263123273652242E-16;;;;1.538616384;;;;;;;;1.761539584E9
0.0;;;;;;;2.1385664365894115E-16;;;;0.22292320000000002;;;;;;;;1.733396416E9
0.0;;;;;;;0.0;;;;0.19478003200000002;;;;;;;;1.6665356E9
0.0;;;;;;;1.9769285352698687E-16;;;;0.127919216;;;;;;;;1.97090392E9
0.0;;;;;;;0.0;;;;0.43228753600000003;;;;;;;;1.716943552E9
0.0;;;;;;;0.0;;;;0.178327168;;;;;;;;1.682663136E9
0.0;;;;;;;0.0;;;;0.144046752;;;;;;;;1.901404784E9
0.0;;;;;;;0.0;;;;0.3627884;;;;;;;;1.94121664E9
0.0;;;;;;;5.151434834260753E-15;;;;0.40260025600000005;;;;;;;;1.921046016E9
0.0;;;;;;;1.7065096753601082E-5;;;;0.382429632;;;;;;;;1.83874584E9
0.0;;;;;;;3.263123273652242E-16;;;;0.300129456;;;;;;;;1.538616384E9
0.0;;;;;;;2.1385664365894115E-16;;;;1.1434254400000001;;;;;;;;1.400922752E9
0.0;;;;;;;0.0;;;;0.25749731200000003;;;;;;;;1.346677712E9
0.0;;;;;;;1.9769285352698687E-16;;;;0.203252272;;;;;;;;1.282739568E9
0.0;;;;;;;0.0;;;;0.139314128;;;;;;;;1.580045808E9
0.0;;;;;;;0.0;;;;0.43662036800000004;;;;;;;;1.303195136E9
0.0;;;;;;;0.0;;;;0.15976969600000002;;;;;;;;1.284642832E9
0.0;;;;;;;0.0;;;;0.141217392;;;;;;;;1.513938624E9
0.0;;;;;;;5.151434834260753E-15;;;;0.370513184;;;;;;;;1.702946032E9
0.0;;;;;;;1.671665675565857E-5;;;;0.559520592;;;;;;;;1.743545248E9
0.0;;;;;;;0.0;;;;0.6001198080000001;;;;;;;;1.4031452E9
0.0;;;;;;;2.1385664365894115E-16;;;;0.25971976;;;;;;;;1.14342544E9
0.0;;;;;;;0.0;;;;1.4803869440000001;;;;;;;;1.710059312E9
0.0;;;;;;;1.9769285352698687E-16;;;;0.22967236800000002;;;;;;;;1.650963504E9
0.0;;;;;;;0.0;;;;0.17057656000000002;;;;;;;;1.587712912E9
0.0;;;;;;;0.0;;;;0.10732596800000001;;;;;;;;1.981229872E9
0.0;;;;;;;0.0;;;;0.5008429280000001;;;;;;;;1.748641664E9
0.0;;;;;;;0.0;;;;0.26825472;;;;;;;;1.628897936E9
4.547473508864641E-13;;;;;;;5.151434834260753E-15;;;;0.148510992;;;;;;;;1.845830848E9
0.0;;;;;;;1.638216113114873E-5;;;;0.36544390400000004;;;;;;;;1.855581232E9
0.0;;;;;;;0.0;;;;0.37519428800000004;;;;;;;;1.818485632E9
0.0;;;;;;;2.1385664365894115E-16;;;;0.33809868800000004;;;;;;;;1.756139984E9
0.0;;;;;;;2.169023960766045E-16;;;;0.27575304;;;;;;;;1.480386944E9
0.1500000000001478;;;;;;;0.0;;;;1.5066586720000001;;;;;;;;1.73914584E9
0.0;;;;;;;0.0;;;;0.23248716800000002;;;;;;;;1.723386208E9
0.0;;;;;;;2.741530122832967E-15;;;;0.21672753600000003;;;;;;;;1.619379216E9
0.0;;;;;;;0.0;;;;0.112720544;;;;;;;;1.942023312E9
0.0;;;;;;;0.0;;;;0.43536464;;;;;;;;1.699658304E9
0.0;;;;;;;5.151434834260753E-15;;;;0.192999632;;;;;;;;1.656019072E9
2.8421709430404007E-14;;;;;;;1.606078923256233E-5;;;;0.1493604;;;;;;;;1.874587904E9
0.0;;;;;;;0.0;;;;0.36792923200000005;;;;;;;;2.265537424E9
0.0;;;;;;;0.0;;;;0.7588787520000001;;;;;;;;1.769782848E9
0.0;;;;;;;0.0;;;;0.26312417600000004;;;;;;;;1.793338192E9
0.0;;;;;;;0.0;;;;0.28667952;;;;;;;;1.506658672E9
4.547473508864641E-13;;;;;;;0.0;;;;0.8965996;;;;;;;;1.060999776E9
0.0;;;;;;;2.741530122832967E-15;;;;0.164400176;;;;;;;;1.463462256E9
0.0;;;;;;;0.0;;;;0.5668626560000001;;;;;;;;1.202626064E9
0.0;;;;;;;0.0;;;;0.306026464;;;;;;;;1.23017216E9
4.547473508864641E-13;;;;;;;5.151434834260753E-15;;;;0.33357256;;;;;;;;1.152950016E9
0.0;;;;;;;0.0;;;;0.256350416;;;;;;;;1.091096496E9
0.0;;;;;;;3.263123273652242E-16;;;;0.194496896;;;;;;;;1.055499264E9
0.0;;;;;;;2.1385664365894115E-16;;;;0.158899664;;;;;;;;1.549460528E9
0.0;;;;;;;0.0;;;;0.6528609280000001;;;;;;;;1.367607136E9
0.0;;;;;;;1.9769285352698687E-16;;;;0.471007536;;;;;;;;1.037525616E9
0.0;;;;;;;0.0;;;;0.14092601600000002;;;;;;;;8.965996E8
0.0;;;;;;;0.0;;;;0.927442768;;;;;;;;1.088185872E9
0.0;;;;;;;0.0;;;;0.160743104;;;;;;;;1.439394624E9
0.0;;;;;;;0.0;;;;0.511951856;;;;;;;;1.16686088E9
4.547473508864641E-13;;;;;;;5.151434834260753E-15;;;;0.23941811200000002;;;;;;;;1.347130112E9
0.0;;;;;;;0.0;;;;0.419687344;;;;;;;;1.186153008E9
0.0;;;;;;;3.263123273652242E-16;;;;0.25871024000000004;;;;;;;;1.114146048E9
0.0;;;;;;;2.1385664365894115E-16;;;;0.18670328;;;;;;;;1.311222496E9
0.0;;;;;;;0.0;;;;0.38377972800000004;;;;;;;;1.321547792E9
0.0;;;;;;;1.9769285352698687E-16;;;;0.394105024;;;;;;;;1.23298344E9
4.547473508864641E-13;;;;;;;0.0;;;;0.305540672;;;;;;;;1.063027376E9
0.0;;;;;;;0.0;;;;0.135584608;;;;;;;;9.27442768E8
0.0;;;;;;;0.0;;;;0.9440020480000001;;;;;;;;1.145174816E9
0.0;;;;;;;0.0;;;;0.201172768;;;;;;;;1.431302368E9
0.0;;;;;;;5.151434834260753E-15;;;;0.48730032;;;;;;;;1.19808296E9
0.0;;;;;;;4.567681088678546E-15;;;;0.254080912;;;;;;;;1.166051632E9
0.0;;;;;;;0.0;;;;0.22204958400000002;;;;;;;;1.15896008E9
0.0;;;;;;;0.0;;;;0.21495803200000002;;;;;;;;1.208236912E9
0.0;;;;;;;0.0;;;;0.264234864;;;;;;;;1.152196464E9
0.14999999999986358;;;;;;;1.9769285352698687E-16;;;;0.20819441600000002;;;;;;;;1.35196952E9
4.547473508864641E-13;;;;;;;0.0;;;;0.407967472;;;;;;;;1.232698096E9
0.0;;;;;;;0.0;;;;0.28869604800000004;;;;;;;;1.054587184E9
0.0;;;;;;;0.0;;;;0.110585136;;;;;;;;9.44002048E8
0.0;;;;;;;1.3013699152181744E-16;;;;0.9065904800000001;;;;;;;;1.158161888E9
4.547473508864641E-13;;;;;;;5.151434834260753E-15;;;;0.251571408;;;;;;;;1.5195764E9
0.0;;;;;;;0.0;;;;0.6129859200000001;;;;;;;;1.169027488E9
0.0;;;;;;;3.263123273652242E-16;;;;0.262437008;;;;;;;;1.230544864E9
0.0;;;;;;;2.1385664365894115E-16;;;;0.32395438400000004;;;;;;;;1.13027232E9
0.0;;;;;;;0.0;;;;0.22368184000000002;;;;;;;;1.127502144E9
0.14999999999986358;;;;;;;1.9769285352698687E-16;;;;0.220911664;;;;;;;;1.10869104E9
4.547473508864641E-13;;;;;;;0.0;;;;0.20210056;;;;;;;;1.17300944E9
0.0;;;;;;;0.0;;;;0.26641896000000004;;;;;;;;1.294731664E9
0.0;;;;;;;0.0;;;;0.38814118400000003;;;;;;;;1.023512512E9
0.0;;;;;;;0.0;;;;0.11692203200000001;;;;;;;;9.0659048E8
4.547473508864641E-13;;;;;;;5.151434834260753E-15;;;;0.9640512640000001;;;;;;;;1.20750856E9
0.0;;;;;;;0.0;;;;0.24345729600000002;;;;;;;;1.600163008E9
0.0;;;;;;;3.263123273652242E-16;;;;0.636111744;;;;;;;;1.328240272E9
0.0;;;;;;;0.0;;;;0.36418900800000004;;;;;;;;1.248339536E9
0.0;;;;;;;0.0;;;;0.284288272;;;;;;;;1.266133984E9
0.1499999999996362;;;;;;;0.0;;;;0.30208272;;;;;;;;1.187581936E9
4.547473508864641E-13;;;;;;;0.0;;;;0.223530672;;;;;;;;1.15059048E9
0.0;;;;;;;0.0;;;;0.186539216;;;;;;;;1.259467856E9
0.0;;;;;;;0.0;;;;0.29541659200000003;;;;;;;;1.178162976E9
0.0;;;;;;;0.0;;;;0.214111712;;;;;;;;1.04808952E9
0.0;;;;;;;5.151434834260753E-15;;;;0.084038256;;;;;;;;9.64051264E8
0.0;;;;;;;0.0;;;;0.9506552640000001;;;;;;;;1.20255192E9
0.0;;;;;;;0.0;;;;0.251896656;;;;;;;;1.328751616E9
0.0;;;;;;;0.0;;;;0.378096352;;;;;;;;1.23325688E9
0.0;;;;;;;0.0;;;;0.282601616;;;;;;;;1.426664304E9
0.14999999999986358;;;;;;;0.0019980503189786785;;;;0.47600904000000005;;;;;;;;1.171589152E9
0.0;;;;;;;0.0;;;;0.22093388800000002;;;;;;;;1.12464216E9
0.0;;;;;;;0.0;;;;0.173986896;;;;;;;;1.093646944E9
0.0;;;;;;;0.0;;;;0.14299168;;;;;;;;1.367913568E9
0.0;;;;;;;0.0;;;;0.417258304;;;;;;;;1.34016464E9
0.0;;;;;;;0.0;;;;0.389509376;;;;;;;;1.059050272E9
0.0;;;;;;;0.0;;;;0.108395008;;;;;;;;9.50655264E8
0.0;;;;;;;0.0;;;;0.970671232;;;;;;;;1.17229352E9
0.0;;;;;;;7.59643323809029E-5;;;;0.201622288;;;;;;;;1.564822288E9
0.0;;;;;;;0.0;;;;0.5941510560000001;;;;;;;;1.258331392E9
0.14999999999940883;;;;;;;2.8266094287425604E-16;;;;0.28766016;;;;;;;;1.364540176E9
0.0;;;;;;;0.0;;;;0.393868944;;;;;;;;1.273226288E9
0.0;;;;;;;0.0;;;;0.30255505600000004;;;;;;;;1.132118368E9
0.0;;;;;;;0.0;;;;0.16144713600000002;;;;;;;;1.098392304E9
0.0;;;;;;;0.0;;;;0.12772107200000002;;;;;;;;1.264477008E9
0.0;;;;;;;0.0;;;;0.293805776;;;;;;;;1.252992288E9
0.0;;;;;;;0.0;;;;0.282321056;;;;;;;;1.063269184E9
0.0;;;;;;;0.0;;;;0.09259795200000001;;;;;;;;9.70671232E8
0.0;;;;;;;0.0;;;;0.9556268960000001;;;;;;;;1.195887216E9
0.0;;;;;;;0.0;;;;0.24026032000000003;;;;;;;;1.543405376E9
0.14999999999986358;;;;;;;2.8266094287425604E-16;;;;0.58777848;;;;;;;;1.141851056E9
9.094947017729282E-13;;;;;;;1.7773052528394118E-4;;;;0.18622416;;;;;;;;1.246211136E9
0.0;;;;;;;0.0;;;;0.29058424;;;;;;;;1.305444816E9
0.0;;;;;;;0.0;;;;0.34981792;;;;;;;;1.187141232E9
0.0;;;;;;;0.0;;;;0.23151433600000002;;;;;;;;1.096107344E9
9.094947017729282E-13;;;;;;;0.0;;;;0.140480448;;;;;;;;1.23199976E9
0.0;;;;;;;0.0;;;;0.276372864;;;;;;;;1.227812496E9
0.0;;;;;;;0.0;;;;0.2721856;;;;;;;;1.054856288E9
0.0;;;;;;;0.0;;;;0.099229392;;;;;;;;9.55626896E8
0.0;;;;;;;0.0;;;;0.9988600320000001;;;;;;;;1.284900672E9
0.0;;;;;;;0.0;;;;0.28604064;;;;;;;;1.342847664E9
0.0;;;;;;;1.7384614214228534E-4;;;;0.34398763200000004;;;;;;;;1.157243248E9
0.0;;;;;;;0.0;;;;0.15838321600000002;;;;;;;;1.34343736E9
0.0;;;;;;;0.0;;;;0.344577328;;;;;;;;1.269933712E9
0.0;;;;;;;0.0;;;;0.27107368000000004;;;;;;;;1.214931344E9
9.094947017729282E-13;;;;;;;0.0;;;;0.21607131200000002;;;;;;;;1.149778864E9
0.0;;;;;;;0.0;;;;0.150918832;;;;;;;;1.273714672E9
0.0;;;;;;;0.0;;;;0.27485464000000004;;;;;;;;1.180408416E9
0.0;;;;;;;0.0;;;;0.181548384;;;;;;;;1.097273296E9
0.0;;;;;;;0.0;;;;0.098413264;;;;;;;;9.98860032E8
0.0;;;;;;;2.8266094287425604E-16;;;;1.46906496;;;;;;;;1.7198664E9
4.547473508864641E-13;;;;;;;1.7012791969395663E-4;;;;0.25080144000000004;;;;;;;;2.011105872E9
0.0;;;;;;;0.0;;;;0.542040912;;;;;;;;1.652348208E9
0.0;;;;;;;0.0;;;;0.183283248;;;;;;;;1.87520944E9
0.0;;;;;;;0.0;;;;0.40614448000000003;;;;;;;;1.689973568E9
9.094947017729282E-13;;;;;;;0.0;;;;0.220908608;;;;;;;;1.689611792E9
0.0;;;;;;;0.0;;;;0.22054683200000003;;;;;;;;1.626360208E9
0.0;;;;;;;0.0;;;;0.157295248;;;;;;;;1.7232672E9
0.0;;;;;;;0.0;;;;0.25420224;;;;;;;;1.669110848E9
0.0;;;;;;;0.0;;;;0.200045888;;;;;;;;1.577124912E9
0.0;;;;;;;2.8266094287425604E-16;;;;0.108059952;;;;;;;;1.46906496E9
0.0;;;;;;;1.665654174342667E-4;;;;1.536716256;;;;;;;;1.765489184E9
0.0;;;;;;;0.0;;;;0.22877292800000001;;;;;;;;2.057781824E9
0.0;;;;;;;0.0;;;;0.521065568;;;;;;;;1.694096784E9
0.0;;;;;;;0.0;;;;0.15738052800000002;;;;;;;;1.87495352E9
9.094947017729282E-13;;;;;;;0.0;;;;0.33823726400000004;;;;;;;;1.81906088E9
0.0;;;;;;;0.0;;;;0.28234462400000004;;;;;;;;1.75476112E9
0.0;;;;;;;0.0;;;;0.218044864;;;;;;;;1.691127936E9
0.0;;;;;;;0.0;;;;0.15441168000000002;;;;;;;;1.799813648E9
0.0;;;;;;;0.0;;;;0.26309739200000004;;;;;;;;1.692497952E9
0.0;;;;;;;0.0;;;;0.155781696;;;;;;;;1.639452976E9
0.0;;;;;;;1.6314905359981149E-4;;;;0.10273672;;;;;;;;1.536716256E9
4.547473508864641E-13;;;;;;;0.0;;;;1.56966096;;;;;;;;1.82493592E9
0.0;;;;;;;0.0;;;;0.25527496;;;;;;;;2.151405632E9
0.0;;;;;;;0.0;;;;0.581744672;;;;;;;;1.726362976E9
9.094947017729282E-13;;;;;;;0.0;;;;0.156702016;;;;;;;;1.793644512E9
0.0;;;;;;;0.0;;;;0.223983552;;;;;;;;1.74831648E9
0.0;;;;;;;0.0;;;;0.17865552;;;;;;;;1.808766432E9
0.0;;;;;;;0.0;;;;0.239105472;;;;;;;;1.71984688E9
0.0;;;;;;;0.0;;;;0.15018592;;;;;;;;1.8243216E9
0.0;;;;;;;0.0;;;;0.25466064;;;;;;;;1.72940376E9
0.0;;;;;;;0.0;;;;0.15974280000000002;;;;;;;;1.678178432E9
0.0;;;;;;;0.0;;;;0.108517472;;;;;;;;1.56966096E9
0.0;;;;;;;0.0;;;;1.5330484480000002;;;;;;;;1.81067968E9
0.0;;;;;;;0.0;;;;0.277631232;;;;;;;;2.223180928E9
9.094947017729282E-13;;;;;;;0.0;;;;0.69013248;;;;;;;;1.721295232E9
0.0;;;;;;;0.0;;;;0.188246784;;;;;;;;1.76938312E9
0.0;;;;;;;0.0;;;;0.23633467200000002;;;;;;;;1.780154736E9
0.0;;;;;;;0.0;;;;0.247106288;;;;;;;;1.774474496E9
0.0;;;;;;;0.0;;;;0.241426048;;;;;;;;1.709696736E9
0.0;;;;;;;2.8266094287425604E-16;;;;0.17664828800000001;;;;;;;;1.827899504E9
9.094947017729282E-13;;;;;;;0.0;;;;0.294851056;;;;;;;;1.695483008E9
0.0;;;;;;;0.0;;;;0.16243456;;;;;;;;1.621811856E9
0.0;;;;;;;0.0;;;;0.088763408;;;;;;;;1.533048448E9
0.0;;;;;;;0.0;;;;1.055244592;;;;;;;;1.310663536E9
9.094947017729282E-13;;;;;;;0.0;;;;0.25541894400000004;;;;;;;;1.5054196E9
0.0;;;;;;;0.0;;;;0.45017500800000004;;;;;;;;1.207932944E9
0.0;;;;;;;0.0;;;;0.152688352;;;;;;;;1.307712304E9
0.0;;;;;;;0.0;;;;0.252467712;;;;;;;;1.339739312E9
0.0;;;;;;;0.0;;;;0.28449472000000003;;;;;;;;1.281186368E9
0.0;;;;;;;2.8266094287425604E-16;;;;0.225941776;;;;;;;;1.197120928E9
0.0;;;;;;;0.0;;;;0.14187633600000002;;;;;;;;1.30631024E9
0.0;;;;;;;0.0;;;;0.25106564800000003;;;;;;;;1.233259936E9
0.0;;;;;;;0.0;;;;0.17801534400000002;;;;;;;;1.156905616E9
0.0;;;;;;;0.0;;;;0.101661024;;;;;;;;1.055244592E9
9.094947017729282E-13;;;;;;;0.0;;;;1.64468608;;;;;;;;1.859214736E9
0.0;;;;;;;0.0;;;;0.214528656;;;;;;;;2.0742904E9
0.0;;;;;;;0.0;;;;0.42960432000000004;;;;;;;;1.803960016E9
0.0;;;;;;;0.0;;;;0.159273936;;;;;;;;2.009557152E9
0.0;;;;;;;0.0;;;;0.364871072;;;;;;;;1.895894736E9
0.0;;;;;;;2.8266094287425604E-16;;;;0.25120865600000003;;;;;;;;1.856696448E9
0.0;;;;;;;1.5077877501691147E-4;;;;0.212010368;;;;;;;;1.803631424E9
0.0;;;;;;;0.0;;;;0.15894534400000002;;;;;;;;1.923820944E9
0.0;;;;;;;0.0;;;;0.27913486400000004;;;;;;;;1.796976832E9
0.0;;;;;;;1.5003954430338252E-16;;;;0.152290752;;;;;;;;1.743537296E9
0.0;;;;;;;0.0;;;;0.098851216;;;;;;;;1.64468608E9
0.0;;;;;;;0.0;;;;1.708654496;;;;;;;;2.023188464E9
0.0;;;;;;;0.0;;;;0.314533968;;;;;;;;2.228114128E9
0.0;;;;;;;0.0;;;;0.519459632;;;;;;;;1.874150448E9
0.0;;;;;;;0.0;;;;0.165495952;;;;;;;;1.919864752E9
0.0;;;;;;;2.8266094287425604E-16;;;;0.211210256;;;;;;;;1.870585856E9
0.0;;;;;;;0.0;;;;0.16193136;;;;;;;;1.951937456E9
0.0;;;;;;;0.0;;;;0.24328296000000002;;;;;;;;1.857522352E9
0.0;;;;;;;0.0;;;;0.14886785600000002;;;;;;;;1.972034272E9
0.0;;;;;;;0.0;;;;0.263379776;;;;;;;;1.864959056E9
1.2732925824820995E-11;;;;;;;0.0;;;;0.15630456;;;;;;;;1.808973744E9
0.0;;;;;;;0.0;;;;0.100319248;;;;;;;;1.708654496E9
0.0;;;;;;;0.0;;;;1.682163024;;;;;;;;1.948352864E9
0.0;;;;;;;0.0;;;;0.26618984;;;;;;;;2.23254608E9
0.0;;;;;;;0.0;;;;0.550383056;;;;;;;;1.855810208E9
0.0;;;;;;;2.8266094287425604E-16;;;;0.173647184;;;;;;;;2.05055816E9
0.0;;;;;;;0.0;;;;0.368395136;;;;;;;;1.87810704E9
0.0;;;;;;;0.0;;;;0.195944016;;;;;;;;1.881211168E9
0.0;;;;;;;0.0;;;;0.199048144;;;;;;;;1.861806896E9
0.0;;;;;;;0.0;;;;0.179643872;;;;;;;;1.976778656E9
0.0;;;;;;;0.0;;;;0.294615632;;;;;;;;1.82371888E9
0.0;;;;;;;0.0;;;;0.141555856;;;;;;;;1.787898224E9
0.0;;;;;;;0.0;;;;0.1057352;;;;;;;;1.682163024E9
0.0;;;;;;;0.0;;;;1.023638176;;;;;;;;1.290900944E9
0.0;;;;;;;2.8266094287425604E-16;;;;0.26726276800000004;;;;;;;;1.512923616E9
0.0;;;;;;;0.0;;;;0.48928544;;;;;;;;1.195395536E9
0.0;;;;;;;0.0;;;;0.17175736;;;;;;;;1.360882128E9
0.0;;;;;;;0.0;;;;0.337243952;;;;;;;;1.195286608E9
0.0;;;;;;;0.0;;;;0.17164843200000002;;;;;;;;1.217248464E9
0.0;;;;;;;0.0;;;;0.19361028800000002;;;;;;;;1.19171064E9
0.0;;;;;;;0.0;;;;0.168072464;;;;;;;;1.278542592E9
0.0;;;;;;;0.0;;;;0.254904416;;;;;;;;1.188052832E9
0.0;;;;;;;0.0;;;;0.16441465600000002;;;;;;;;1.128609664E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.104971488;;;;;;;;1.023638176E9
0.0;;;;;;;2.8266094287425604E-16;;;;1.0151028480000002;;;;;;;;1.353243312E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.33814046400000003;;;;;;;;1.502944352E9
0.0;;;;;;;0.0;;;;0.48784150400000004;;;;;;;;1.179557408E9
0.0;;;;;;;0.0;;;;0.16445456;;;;;;;;1.288634176E9
0.0;;;;;;;0.0;;;;0.273531328;;;;;;;;1.204696576E9
0.14999999999986358;;;;;;;0.0;;;;0.18959372800000002;;;;;;;;1.243637872E9
0.0;;;;;;;0.0;;;;0.228535024;;;;;;;;1.16073824E9
0.0;;;;;;;0.0;;;;0.145635392;;;;;;;;1.269829328E9
0.0;;;;;;;0.0;;;;0.25472648000000003;;;;;;;;1.158931584E9
0.0;;;;;;;1.1372381209846542E-16;;;;0.143828736;;;;;;;;1.104434112E9
0.0;;;;;;;2.8266094287425604E-16;;;;0.08933126400000001;;;;;;;;1.015102848E9
0.0;;;;;;;0.0;;;;1.009116144;;;;;;;;1.321129856E9
4.547473508864641E-13;;;;;;;0.0;;;;0.312013712;;;;;;;;1.5151728E9
5.1514348342607263E-14;;;;;;;0.0;;;;0.506056656;;;;;;;;1.16409816E9
0.0;;;;;;;0.0;;;;0.154982016;;;;;;;;1.482696352E9
0.0;;;;;;;0.0;;;;0.473580208;;;;;;;;1.16527328E9
0.0;;;;;;;0.0;;;;0.156157136;;;;;;;;1.226915264E9
0.0;;;;;;;0.0;;;;0.21779912;;;;;;;;1.156168448E9
0.0;;;;;;;0.0;;;;0.14705230400000002;;;;;;;;1.28325816E9
0.0;;;;;;;0.0;;;;0.27414201600000004;;;;;;;;1.160850656E9
0.1000000000003638;;;;;;;2.8266094287425604E-16;;;;0.15173451200000002;;;;;;;;1.104219712E9
0.0;;;;;;;0.0;;;;0.095103568;;;;;;;;1.009116144E9
0.0;;;;;;;0.0;;;;1.1278827200000001;;;;;;;;1.44478864E9
5.1514348342607263E-14;;;;;;;0.0;;;;0.31690592;;;;;;;;1.742742336E9
0.0;;;;;;;0.0;;;;0.614859616;;;;;;;;1.288977504E9
0.0;;;;;;;0.0;;;;0.16109478400000002;;;;;;;;1.511727808E9
4.547473508864641E-13;;;;;;;0.0;;;;0.383845088;;;;;;;;1.297303072E9
0.0;;;;;;;0.0;;;;0.16942035200000002;;;;;;;;1.365847424E9
4.547473508864641E-13;;;;;;;0.0;;;;0.23796470400000003;;;;;;;;1.27916664E9
0.0;;;;;;;2.8266094287425604E-16;;;;0.15128392000000002;;;;;;;;1.395494528E9
0.09999999999990905;;;;;;;0.0;;;;0.267611808;;;;;;;;1.299461232E9
0.0;;;;;;;0.0;;;;0.17157851200000002;;;;;;;;1.22023136E9
0.0;;;;;;;0.0;;;;0.09234864000000001;;;;;;;;1.12788272E9
5.1514348342607263E-14;;;;;;;0.0;;;;1.5743445120000001;;;;;;;;1.97595504E9
0.0;;;;;;;0.0;;;;0.401610528;;;;;;;;2.067571056E9
