AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
2.2737367544323206E-13;3.637978807091713E-12;1.0913936421275139E-11;4.6202330850064754E-10;5.450919975862996E-16;2.307556238365268E-14;1.816973416035644E-16;0.0;2.6224E-4;1.527441072;3.505886368;0.11980897600000001;0.0;;;;2180.771943475252;2189.3165762697745;2189.652608496257;1.020961744E9
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;1.8776371621383915E-16;0.0;1.8776372590471885E-16;0.0;2.67216E-4;1.370338064;3.955643712;0.8810708960000001;0.0;;;;2072.3461076211393;2082.411520820166;2082.9949476688494;1.39890848E8
0.0;0.0;7.275957614183426E-12;1.0913936421275139E-11;3.193518803178295E-16;4.790278415019412E-16;0.0;2.0005632960060957E-16;3.2126400000000003E-4;1800.4590820800001;5.394854976;0.147227136;0.0;;;;3219.652226379181;3330.055762698217;3118.642891589987;9.69352752E8
0.0;3.637978807091713E-12;7.275957614183426E-12;0.2000000000007276;3.214952219431295E-16;8.837193760534517E-6;1.6074761807435366E-16;0.0;3.1560000000000003E-4;1800.424960432;4.299156272;0.822125616;0.0;;;;3037.438528751225;3073.2357543528005;3059.3154873987487;1.198293136E9
9.094947017729282E-13;0.0;0.0;0.10000000000582077;0.0;4.848683453746211E-6;0.0;0.0;3.01104E-4;187.01513448;4.379797760000001;1.051066;0.0;;;;2679.3320397502985;2710.2394994657093;2700.2816451114195;9.93663472E8
0.0;0.0;0.0;0.10000000000218279;0.0;4.78155864728245E-6;0.0;0.0;3.07216E-4;10.42993184;4.07091176;0.846436336;0.0;;;;2728.411514210926;2748.9068631934842;2749.223392323752;2.72946432E8
0.0;0.0;0.0;0.10000000000582077;0.0;4.6339554944519596E-6;0.0;0.0;3.0198400000000004E-4;3.7611597920000004;3.8159466400000004;0.125719296;0.0;;;;2845.9125499540287;2864.2166410742393;2864.382728359853;1.401601584E9
0.0;3.637978807091713E-12;3.637978807091713E-12;0.10000000000945874;1.7081374557975897E-16;4.695292707124749E-6;1.7081375359996432E-16;0.0;2.9891200000000003E-4;9.553223648000001;3.8045902400000005;1.254374448;0.0;;;;2796.164600972415;2812.6261711430507;2812.8556688192352;1.47227136E8
0.0;0.0;3.637978807091713E-12;0.10000000000218279;1.7530744085909529E-16;4.8188144738206206E-6;0.0;0.0;3.0529600000000004E-4;1800.4706725600001;3.883989536;0.144217696;0.0;;;;2699.724917812696;2718.482673793051;2715.242587005007;9.20970992E8
0.0;0.0;3.637978807091713E-12;0.10000000000582077;1.8435420397673942E-16;5.067490029634843E-6;0.0;0.0;3.08816E-4;3.713586288;4.052238064;0.7767532960000001;0.0;;;;2522.26755699032;2535.371528823158;2535.005777021925;1.153688624E9
0.0;0.0;7.275957614183426E-12;0.10000000000218279;3.651343243485904E-16;5.018368193467328E-6;0.0;0.0;2.98512E-4;2.481500112;4.564562400000001;1.009470928;0.0;;;;2554.997790692112;2568.0040295713643;2567.3628890961563;1.142121456E9
0.0;3.637978807091713E-12;7.275957614183426E-12;0.10000000000582077;3.5598863634825493E-16;4.8926708024299085E-6;1.779943268828035E-16;0.0;2.8528E-4;3.2186514400000004;4.495513344;0.99790376;0.0;;;;2644.8367806619094;2656.006999948028;2655.7418399343323;2.7787432E8
0.0;0.0;7.275957614183426E-12;0.10000000000218279;3.4769149854843693E-16;4.7786357976187555E-6;0.0;0.0;3.3200000000000005E-4;2.31642312;4.078554976;0.133656624;0.0;;;;2731.096954790982;2747.1837810221227;2739.9478204409616;1.012001712E9
0.0;7.275957614183426E-12;3.637978807091713E-12;0.10000000000582077;1.774512201832463E-16;4.877742237070567E-6;3.549024576777189E-16;0.0;3.07712E-4;3.322091248;4.13212608;0.8677840160000001;0.0;;;;2655.832363670503;2665.5414547257014;2663.664634633626;1.44217696E8
9.094947017729282E-13;3.637978807091713E-12;0.0;8.731149137020111E-11;0.0;4.516895220582264E-15;1.88203967524261E-16;1.62861293714925E-16;3.1350400000000004E-4;3.058465824;4.304589616;0.12369896000000001;0.0;;;;2450.7573744773986;2470.8581548597554;2460.470384329195;7.39579424E8
0.0;0.0;1.0913936421275139E-11;8.731149137020111E-11;5.392393034598477E-16;4.313914640822072E-15;0.0;0.0;3.1763200000000004E-4;1.734865472;4.069345088;0.6158804640000001;0.0;;;;2609.7528839646925;2622.7059712651885;2616.7074500992553;1.137563104E9
0.0;0.0;0.0;2.837623469531536E-10;0.0;1.3768147730647803E-14;0.0;0.0;3.1676800000000004E-4;3.264094848;3.9600372320000004;1.013864144;0.0;;;;2674.7609792375765;2682.5988164044074;2681.7240914719764;7.3427168E8
0.0;3.637978807091713E-12;0.0;8.003553375601768E-11;0.0;3.9270252089321264E-15;1.785011458605512E-16;0.0;3.1419200000000003E-4;1.9002926080000002;3.838390416;0.6105727200000001;0.0;;;;2634.66053480477;2641.4314148312646;2641.431414831246;2.94635632E8
0.0;3.637978807091713E-12;0.0;8.003553375601768E-11;0.0;4.188713579147068E-15;1.9039607177941219E-16;1.66713608000508E-16;2.97872E-4;1.4163130080000002;4.237202064;0.170936672;0.0;;;;2411.6992187840433;2435.265026354308;2422.884339174699;9.26462848E8
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;1.7938014921625919E-16;0.0;0.0;3.124E-4;2.5650565920000004;3.908946304;0.8027638880000001;0.0;;;;2616.9896012816603;2625.0998251306564;2623.944167416206;1.2369896E8
0.0;0.0;7.275957614183426E-12;0.0;3.48796255362712E-16;0.0;0.0;0.0;3.1041600000000004E-4;3.463479968;3.929558704;0.14933553600000002;0.0;;;;2718.6681545481833;2725.874895932535;2725.7020249903967;9.18231536E8
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.7329888502943743E-16;1.7329888502943743E-16;0.0;2.8942400000000004E-4;3.497395984;3.7776389760000004;0.768896;0.0;;;;2741.858275402312;2748.533163246517;2748.9659220698554;1.134371504E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2872E-4;4.48216808;3.9431022400000004;0.985035968;0.0;;;;2717.988252573332;2725.3410397011894;2724.9034029077743;8.94527216E8
0.0;7.275957614183426E-12;1.0913936421275139E-11;7.275957614183426E-12;5.188796162134417E-16;3.459197605883049E-16;3.459197605883049E-16;2.0005632960060957E-16;3.28096E-4;3.0717702080000002;3.889761232;0.74519168;0.0;;;;2749.0831512306627;2755.798539074871;2756.200077257741;2.9529288E8
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;8.731149137020111E-11;1.704450117681176E-16;4.090680474089617E-15;1.7044501975373404E-16;0.0;3.28864E-4;3.5822632160000003;3.9957588960000003;0.14595734400000002;0.0;;;;2804.260128290531;2811.1752372736396;2810.577037505896;9.52144048E8
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.740171730340082E-16;1.740171730340082E-16;0.0;3.33568E-4;4.035382576;4.357258304;0.802808512;0.0;;;;2726.727152638957;2734.698473969542;2733.7312209959614;1.49335536E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.6812084339481225E-16;1.6812085116413166E-16;0.0;0.0;3.18528E-4;1.7267598400000002;4.1342148000000005;0.130892592;0.0;;;;2856.28044129279;2863.354644293689;2862.413738099477;9.14057088E8
0.0;0.0;3.637978807091713E-12;0.0;1.6703640181087123E-16;0.0;0.0;0.0;3.3849600000000003E-4;1.94475272;4.048116928000001;0.783164496;0.0;;;;2880.9290654141805;2887.099131491476;2887.030190013787;1.194355584E9
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.5880590234420291E-16;1.5880590927643563E-16;0.0;0.0;3.15584E-4;2.067658464;3.98080808;1.063462992;0.0;;;;3080.8645378586375;3094.846299500576;3085.934637016657;7.5632232E8
0.0;0.0;9.458744898438454E-11;3.637978807091713E-12;4.211409927730276E-15;1.6197731212457795E-16;0.0;0.0;3.4265600000000005E-4;9.425393696;3.9610935520000004;0.6254297280000001;0.0;;;;3001.439011485029;3007.5415413531205;3006.630114100244;2.80803776E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1921600000000004E-4;3.628312352;3.9170970880000002;0.149911184;0.0;;;;3186.175491476795;3193.839638576729;3193.0114041913607;1.008937472E9
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.5561204616857716E-16;1.5561205282477589E-16;0.0;0.0;3.21968E-4;3.3590557920000004;3.9089338880000004;0.87804488;0.0;;;;3164.352246321397;3177.117723639975;3170.647858685783;1.30892592E8
0.0;0.0;3.637978807091713E-12;0.0;1.551634842827593E-16;0.0;0.0;0.0;3.2121600000000004E-4;13.048902912;4.941725936;0.158826864;0.0;;;;3176.638813811934;3199.2036373635883;3182.8039618221787;9.21695424E8
0.0;3.637978807091713E-12;3.637978807091713E-12;0.2000000000007276;1.4994611756580183E-16;8.243375329969472E-6;1.4994612374611248E-16;2.0005632960060957E-16;3.18384E-4;5.168961296;3.6533570400000004;0.76286856;0.0;;;;3324.69897826354;3329.505115750511;3329.585705648091;1.197926144E9
0.0;3.637978807091713E-12;0.0;0.20000000000436557;0.0;7.977762260318542E-6;1.4511465015210713E-16;0.0;3.2134400000000005E-4;2.2869925600000003;3.8936999040000004;1.03909928;0.0;;;;3468.0646609515825;3476.131902130687;3475.3154038748035;9.26614128E8
0.0;0.0;5.520269041880965E-8;0.20000000014260877;2.174717747274343E-12;7.87902842415564E-6;0.0;0.0;3.11184E-4;4.32056424;3.8952701600000004;0.7677872640000001;0.0;;;;3524.2143865392204;3532.5085896336786;3532.0083408062255;2.95014688E8
0.0;3.637978807091713E-12;4.001776687800884E-11;0.20000000000436557;1.644504605381634E-15;8.218872772239139E-6;1.495004248146822E-16;0.0;3.27984E-4;4.198605968;3.84432776;0.136187824;0.0;;;;3337.908703377704;3346.506816162486;3342.4870884725965;9.31533104E8
0.0;0.0;0.0;0.20000000000436557;0.0;8.029221677128226E-6;0.0;0.0;3.2806400000000004E-4;3.795357312;3.8274381920000002;0.7727062400000001;0.0;;;;3438.9873204206133;3445.17431610321;3446.2332956819228;1.58826864E8
0.0;7.275957614183426E-12;0.0;0.20000000000436557;0.0;7.726584815957502E-6;2.8109151811036453E-16;1.7933591539645826E-16;3.16784E-4;10.598806656;4.02679544;0.167538704;0.0;;;;3617.8062558066645;3621.8676197548584;3622.4895672719554;9.76223056E8
9.094947017729282E-13;0.0;0.0;0.20000000000436557;0.0;7.904921674286683E-6;0.0;0.0;3.1150400000000005E-4;10.422665056000001;3.59430904;0.808684352;0.0;;;;3509.245702943623;3514.2209594295214;3516.897962759427;1.238618928E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0232E-4;4.17631416;3.715941968;1.0710802240000001;0.0;;;;3573.3323123287423;3579.147880206434;3578.776321570802;8.21437216E8
0.0;0.0;3.637978807091713E-12;7.275957614183426E-12;1.4395692181099554E-16;2.8791385501490856E-16;0.0;0.0;3.0280000000000004E-4;3.2218052480000003;3.7248813920000003;0.653898512;0.0;;;;3504.049704616619;3509.7481909210055;3511.570497863985;3.000272E8
0.0;3.637978807091713E-12;7.275957614183426E-12;1.0913936421275139E-11;2.812583886028553E-16;4.2188759921271033E-16;1.406291997375701E-16;0.0;2.98192E-4;8.547500208;3.803780944;0.132488496;0.0;;;;3614.077264581969;3619.1610516104556;3619.5337576387988;1.16497264E9
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.367464223246978E-16;1.367464223246978E-16;0.0;3.07216E-4;4.165039408;3.943417632;0.9974339360000001;0.0;;;;3747.2932027193087;3751.737667177952;3752.831934374554;1.67538704E8
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;7.275957614183426E-12;1.382310897932517E-16;2.764621900911467E-16;1.3823109504557336E-16;0.0;3.20368E-4;8.626280144;4.041053904;0.14782646400000002;0.0;;;;3695.4402778804515;3703.481591666825;3700.947821997759;9.4047656E8
0.0;0.0;0.0;7.275957614183426E-12;0.0;2.8693048769412276E-16;0.0;0.0;3.6329600000000004E-4;10.010554784;4.101402128;0.792650096;0.0;;;;3519.425952758098;3524.6917067865465;3527.207114137658;1.175084752E9
0.0;0.0;0.0;7.275957614183426E-12;0.0;2.9045656500936863E-16;0.0;0.0;3.11168E-4;3.791088048;4.111965232;1.027258288;0.0;;;;3464.6504784227477;3472.9845245558186;3471.629460858253;9.047744E8
0.0;0.0;3.637978807091713E-12;7.275957614183426E-12;1.408020341126248E-16;2.8160407912427603E-16;0.0;0.0;3.2742400000000004E-4;10.485900096;4.108597568;0.7569479360000001;0.0;;;;3608.6985694398513;3614.047322967689;3613.8005768366693;2.9819216E8
0.0;0.0;1.4551915228366852E-11;7.275957614183426E-12;5.766782972739756E-16;2.8833916006358926E-16;0.0;1.6094287177686936E-16;3.1304E-4;4.671597632;3.7587442880000004;0.15036569600000002;0.0;;;;3497.161252889696;3502.835222126074;3504.8407218101693;1.12926952E9
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;1.4898301356522036E-16;0.0;0.0;3.09504E-4;11.214853328;4.057884368;0.981443056;0.0;;;;3353.653233531669;3361.86123704318;3357.7013997716404;1.47826464E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.918993158720832E-16;0.0;0.0;3.47904E-4;3.67091008;4.9610089120000005;0.14793476800000002;0.0;;;;2355.306217506841;2382.5208262087936;2288.4583714983924;8.77182E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.9318724482735128E-16;1.9318725508615583E-16;0.0;0.0;3.0403200000000003E-4;1.6611971840000002;4.981896064000001;0.7292472320000001;0.0;;;;2246.1785699971706;2264.3863444099698;2252.1088054447805;1.189054064E9
0.0;0.0;3.637978807091713E-12;0.0;2.119912311438986E-16;0.0;0.0;0.0;2.99712E-4;3.014192592;4.58222384;1.041119296;0.0;;;;1966.304343945877;1981.5621109339995;1969.7034122336995;7.7984328E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7742371775961676E-16;3.3726400000000004E-4;2.351403856;4.649464096;0.6319085120000001;0.0;;;;2006.0519712767423;2013.170227900879;2009.5018334258402;3.49940368E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;2.026030245614393E-16;2.0260303584462427E-16;0.0;0.0;2.9352E-4;2.28863672;4.944800064000001;0.2020056;0.0;;;;2097.9659425510326;2104.288708141953;2101.4797492205644;1.100868704E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0163200000000003E-4;1.8871835200000002;5.515120832;0.9529339360000001;0.0;;;;2059.135370593401;2064.8020230981915;2062.3199998370233;1.47934768E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95712E-4;1.5777433920000001;4.5126082720000005;0.14843513600000002;0.0;;;;1983.744806409858;1987.9385063428;1987.2758683615925;7.99187424E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.22608E-4;1.474705584;4.211618336;0.6507522880000001;0.0;;;;1845.153559442805;1849.2533168119267;1847.416948842439;1.134383264E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6671360800050798E-16;3.06096E-4;1.6744674720000001;4.8811232;0.9859481280000001;0.0;;;;1870.6366095950054;1874.4144413851045;1873.9367378229063;8.79736992E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8344000000000004E-4;1.321859952;5.488113824;0.7313018560000001;0.0;;;;1940.7166002750778;1944.622156307465;1944.2227081325218;6.3371256E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.089286616990007E-16;0.0;0.0;3.12304E-4;1.2311044800000002;5.146907392;0.485277424;0.0;;;;2008.0286230235001;2012.8078600758358;2011.2601990167127;1.028937248E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2497600000000004E-4;1.1086326400000002;5.2327739840000005;0.8805021120000001;0.0;;;;1949.28308078492;1953.3040740224924;1952.8141427366545;1.48435136E8
0.0;1.8189894035458565E-12;4.729372449219227E-11;0.0;2.940397367909265E-15;0.0;1.1309221348934192E-16;0.0;3.2012800000000004E-4;1.379861808;5.18198864;0.19494856000000002;0.0;;;;1789.2128547785637;1793.8385289510948;1792.2843023595494;1.006815056E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5084104372210335E-16;3.23376E-4;1.22077688;5.113590080000001;0.811866496;0.0;;;;1913.3036281913232;1916.6644485640927;1916.8695439420808;1.194737456E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11168E-4;1.6663447200000001;4.970651504;0.9997888960000001;0.0;;;;1964.266939422897;1967.7658501494898;1967.7658501494893;8.0932928E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44816E-4;2.319218112;4.813109968;0.61438072;0.0;;;;1932.7074051512154;1936.9665868685665;1936.2553055378417;7.93590432E8
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.1440944697465098E-16;1.1440945417069202E-16;0.0;0.0;3.1827200000000003E-4;2.4741236;4.391145312;0.5986418720000001;0.0;;;;1758.435470614767;1762.32478213076;1762.1389309549525;1.01853504E9
0.0;0.0;7.275957614183426E-12;0.0;4.311598144424808E-16;0.0;0.0;0.0;3.2371200000000003E-4;1.5480153440000002;5.127274272;0.82358648;0.0;;;;1918.9857976045369;1922.6068949893352;1922.5437664287806;1.9494856E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6275244189373146E-16;3.37888E-4;1.7909274080000002;5.153168912;0.16788702400000002;0.0;;;;1998.8376537199933;2003.071176344834;2002.149177308592;1.039398544E9
0.0;0.0;3.637978807091713E-12;0.0;2.0827141573064223E-16;0.0;0.0;0.0;3.37152E-4;0.9260587200000001;4.667256976;0.8715115200000001;0.0;;;;2017.0204167453235;2021.2596204185747;2020.3376213823328;1.32406872E9
0.0;0.0;3.637978807091713E-12;0.0;2.0963814958759203E-16;0.0;0.0;0.0;3.2244800000000003E-4;0.99232008;4.65852032;1.156181696;0.0;;;;1998.0041092475672;2001.6834820603844;2001.52478952712;9.57135712E8
0.0;0.0;3.637978807091713E-12;1.000444171950221E-9;2.0786399826739064E-16;5.716260278964467E-14;0.0;0.0;3.40144E-4;0.9580808160000001;4.512412512;0.789248688;0.0;;;;2022.4747526163737;2026.0996172351227;2025.993510703293;8.64836144E8
0.0;0.0;3.637978807091713E-12;0.0;2.0484162720253398E-16;0.0;0.0;0.0;3.20832E-4;3.195898672;4.5830197120000005;0.6969491200000001;0.0;;;;2065.3393631190256;2069.845940772798;2068.6534758984144;9.70093056E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5554117186634627E-16;3.23152E-4;1.66735888;5.051114496;0.8022060320000001;0.0;;;;2004.8955925140817;2008.724543631988;2008.426654465816;1.67887024E8
9.094947017729282E-13;0.0;3.637978807091713E-12;1.0913936421275139E-11;2.020484306043943E-16;6.061453254776758E-16;0.0;0.0;3.30944E-4;2.51768248;4.084505920000001;0.141917232;0.0;;;;2106.1871224479105;2111.524428016455;2109.84790675872;9.26840624E8
0.0;0.0;3.637978807091713E-12;0.0;2.0074514355406322E-16;0.0;0.0;0.0;3.15248E-4;1.6974300000000002;4.105164992000001;0.784923392;0.0;;;;2125.54720563291;2131.27848778013;2129.69494339581;1.2247592E9
0.0;0.0;3.637978807091713E-12;0.09999999999854481;1.9085369016731083E-16;5.246146563717089E-6;0.0;0.0;3.28992E-4;1.819488656;4.124079696;1.082841968;0.0;;;;2282.6292936306277;2289.030178991807;2289.534193942178;7.59851568E8
0.0;0.0;0.0;0.10000000000218279;0.0;5.350913724212968E-6;0.0;0.0;3.51888E-4;1.666069808;4.570016160000001;0.617934336;0.0;;;;2220.0867461550706;2224.0439621935147;2225.942992536248;8.50053328E8
0.0;0.0;0.0;0.10000000000218279;0.0;5.113416350587177E-6;0.0;1.6340190444462975E-16;3.13472E-4;3.518827712;4.695779728000001;0.708136096;0.0;;;;2366.5976482798624;2371.723820046912;2374.4454147468273;9.48988112E8
9.094947017729282E-13;0.0;0.0;0.10000000000582077;0.0;5.1406376499378426E-6;0.0;0.0;3.4737600000000004E-4;2.003823392;4.166288864;0.80707088;0.0;;;;2348.939654948118;2354.7223160790604;2356.61415338965;1.41917232E8
0.0;0.0;0.0;0.10000000000582077;0.0;5.125819425554281E-6;0.0;0.0;0.013642272;2.23606088;4.165202672;0.138283088;0.0;;;;2358.4205608381294;2364.1586996979613;2366.2471129172413;7.67001568E8
0.0;0.0;3.637978807091713E-12;0.10000000000582077;1.802059586912077E-16;4.953463920043975E-6;0.0;0.0;2.9048E-4;2.950117296;4.461520336;0.6287184800000001;0.0;;;;2474.4550340725687;2496.8206397277404;2483.211557620841;1.166215504E9
0.0;3.637978807091713E-12;3.637978807091713E-12;0.099999999965803;1.7439947121818054E-16;4.7938563902306085E-6;1.7439947957864072E-16;0.0;3.08144E-4;4.102930944000001;4.181314384;1.027932416;0.0;;;;2591.4048183185287;2597.7959591896442;2599.099369235879;8.88673744E8
0.0;3.637978807091713E-12;0.0;0.25000000000727596;0.0;1.1836317477059947E-5;1.7224108853720047E-16;1.5113194813600843E-16;3.0696E-4;3.5487806880000003;4.439691472000001;0.7503906560000001;0.0;;;;2636.404126190558;2642.2307240256273;2642.617081318701;7.03311264E8
9.094947017729282E-13;3.637978807091713E-12;0.0;0.25000000000727596;0.0;1.2346850685902146E-5;1.7967032451332206E-16;0.0;2.92704E-4;3.3445796800000003;4.9573346560000005;0.565028176;0.0;;;;2485.4125577831833;2493.106052010892;2492.056377076926;1.161564592E9
0.0;0.0;0.0;0.10000000000218279;0.0;4.824778478413231E-6;0.0;0.0;3.1312E-4;2.8558886880000003;4.333605744000001;1.023281504;0.0;;;;2567.4463322034962;2574.2957472859994;2573.419703664993;1.38283088E8
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.6890856443864644E-16;1.6890856443864644E-16;0.0;2.9209600000000004E-4;3.5607873760000004;4.216242032;0.13148392;0.0;;;;2708.361096955251;2716.4737677035064;2713.0439272647277;9.4094856E8
0.0;3.637978807091713E-12;3.637978807091713E-12;7.275957614183426E-12;1.7280712506029305E-16;3.456142665375613E-16;1.7280713326878064E-16;0.0;3.07376E-4;2.598284736;4.16821728;0.8094646400000001;0.0;;;;2624.4715909798388;2632.654834336874;2629.414286309713;1.1347608E9
