Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
5.5067062021407764E-14;;;;;;;0.0;;;;0.9783154230000001;;;;;;;;1.096464742E9
0.0;;;;;;;2.1882981138455914E-16;;;;1.0071653280000001;;;;;;;;9.54131642E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.864832228;;;;;;;;1.030619425E9
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;0.9413200110000001;;;;;;;;1.003682092E9
3.637978807091713E-12;;;;;;;1.9124224032925552E-16;;;;0.9143826780000001;;;;;;;;2.8768404E8
0.0;;;;;;;0.0;;;;0.198384626;;;;;;;;8.9299414E7
3.637978807091713E-12;;;;;;;0.0;;;;0.105895454;;;;;;;;1.095621196E9
0.0;;;;;;;2.3783990217476103E-16;;;;0.9897257420000001;;;;;;;;1.088253161E9
5.5067062021407764E-14;;;;;;;0.0;;;;0.982357707;;;;;;;;8.69806581E8
3.637978807091713E-12;;;;;;;0.0;;;;0.7639111270000001;;;;;;;;9.77985382E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.8720899280000001;;;;;;;;9.94587195E8
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;0.888691741;;;;;;;;1.075554109E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.969658655;;;;;;;;1.06323674E9
0.0;;;;;;;0.0;;;;0.957341286;;;;;;;;3.07527891E8
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;0.20163243700000003;;;;;;;;1.05895454E8
0.0;;;;;;;1.1891993553813885E-16;;;;0.10704658900000001;;;;;;;;1.165391725E9
5.5067062021407764E-14;;;;;;;0.0;;;;1.058345136;;;;;;;;1.074831162E9
0.0;;;;;;;0.0;;;;0.9677845730000001;;;;;;;;1.05569326E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9486466710000001;;;;;;;;1.014298581E9
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;0.9072519920000001;;;;;;;;1.012528738E9
3.637978807091713E-12;;;;;;;0.0;;;;0.905482149;;;;;;;;1.044613945E9
0.0;;;;;;;3.0339344433498533E-16;;;;0.9375673560000001;;;;;;;;1.229301697E9
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;1.122255108;;;;;;;;3.22699526E8
0.0;;;;;;;1.1891993553813885E-16;;;;0.21565293700000002;;;;;;;;1.07046589E8
5.5067062021407764E-14;;;;;;;0.0;;;;0.107554641;;;;;;;;1.095550954E9
3.637978807091713E-12;;;;;;;0.0;;;;0.987996313;;;;;;;;1.086902526E9
0.0;;;;;;;0.0;;;;0.979347885;;;;;;;;8.87786613E8
0.0;;;;;;;5.006096547400731E-15;;;;0.780231972;;;;;;;;1.052965047E9
3.637978807091713E-12;;;;;;;0.0;;;;0.945410406;;;;;;;;1.013652289E9
0.0;;;;;;;0.0;;;;0.906097648;;;;;;;;1.048540761E9
0.0;;;;;;;1.3167813700968742E-16;;;;0.94098612;;;;;;;;1.091953216E9
0.0;;;;;;;1.1891995108738052E-16;;;;0.984398575;;;;;;;;3.96630051E8
5.5067062021407764E-14;;;;;;;0.0;;;;0.28907541000000003;;;;;;;;1.07554641E8
0.0;;;;;;;2.1882981138455914E-16;;;;0.125749249;;;;;;;;1.19483981E9
0.0;;;;;;;0.0;;;;1.069090561;;;;;;;;1.06018426E9
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;0.934435011;;;;;;;;9.14067392E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.788318143;;;;;;;;1.134830355E9
0.0;;;;;;;0.0;;;;1.009081106;;;;;;;;1.060420645E9
0.0;;;;;;;1.3167813700968742E-16;;;;0.934671396;;;;;;;;1.095765851E9
0.0;;;;;;;1.1891995108738052E-16;;;;0.9700166020000001;;;;;;;;1.137720221E9
5.5067062021407764E-14;;;;;;;0.0;;;;1.011970972;;;;;;;;3.43583215E8
0.0;;;;;;;2.1882981138455914E-16;;;;0.21783396600000002;;;;;;;;1.25749249E8
3.637978807091713E-12;;;;;;;0.0;;;;0.104254228;;;;;;;;1.150318879E9
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;1.046064651;;;;;;;;1.062776156E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.958521928;;;;;;;;1.040529323E9
0.0;;;;;;;0.0;;;;0.9362750950000001;;;;;;;;1.07391994E9
0.0;;;;;;;1.3167813700968742E-16;;;;0.9696657120000001;;;;;;;;9.99312333E8
0.0;;;;;;;0.0;;;;0.895058105;;;;;;;;1.027331201E9
5.5067062021407764E-14;;;;;;;1.8694205725236124E-16;;;;0.923076973;;;;;;;;1.037361376E9
0.0;;;;;;;2.1882981138455914E-16;;;;0.933107148;;;;;;;;2.16342206E8
0.0;;;;;;;0.0;;;;0.112087978;;;;;;;;1.04254228E8
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;0.11487648900000001;;;;;;;;1.176870041E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.0619935520000001;;;;;;;;1.056824508E9
0.0;;;;;;;2.707857203936314E-16;;;;0.941948019;;;;;;;;1.056664459E9
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;0.94178797;;;;;;;;1.00886172E9
0.0;;;;;;;0.0;;;;0.893985231;;;;;;;;1.030236141E9
5.5067062021407764E-14;;;;;;;0.0;;;;0.915359652;;;;;;;;1.050429919E9
0.0;;;;;;;2.1882981138455914E-16;;;;0.93555343;;;;;;;;1.071620557E9
0.0;;;;;;;0.0;;;;0.9567440680000001;;;;;;;;2.13104017E8
1.8189894035458565E-12;;;;;;;4.844609562000708E-15;;;;0.09822752800000001;;;;;;;;1.14876489E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.10798411200000001;;;;;;;;1.102976722E9
0.0;;;;;;;0.0;;;;0.99499261;;;;;;;;1.106729057E9
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;0.9987449450000001;;;;;;;;1.065762887E9
0.0;;;;;;;1.1181467303350218E-16;;;;0.9577787750000001;;;;;;;;9.61143977E8
5.5067062021407764E-14;;;;;;;0.0;;;;0.8531598650000001;;;;;;;;8.97476162E8
0.0;;;;;;;2.1882981138455914E-16;;;;0.78949205;;;;;;;;1.078264362E9
0.0;;;;;;;0.0;;;;0.9702802500000001;;;;;;;;9.98908843E8
1.8189894035458565E-12;;;;;;;4.844609562000708E-15;;;;0.890924731;;;;;;;;2.19629148E8
0.0;;;;;;;0.0;;;;0.111645036;;;;;;;;1.07984112E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.11627267000000001;;;;;;;;1.148130472E9
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;1.031857802;;;;;;;;1.101392588E9
0.0;;;;;;;1.1891995108738052E-16;;;;0.9851199180000001;;;;;;;;1.087093687E9
5.5067062021407764E-14;;;;;;;0.0;;;;0.970821017;;;;;;;;1.051972678E9
0.0;;;;;;;2.1882981138455914E-16;;;;0.9357000080000001;;;;;;;;1.03642193E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9201492600000001;;;;;;;;1.040465496E9
1.8189894035458565E-12;;;;;;;5.1675835328007556E-15;;;;0.9241928260000001;;;;;;;;1.038161622E9
0.0;;;;;;;0.0;;;;0.9218889520000001;;;;;;;;1.84460349E8
0.0;;;;;;;2.833372946585813E-16;;;;0.068187679;;;;;;;;1.1627267E8
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;0.132362903;;;;;;;;1.212945571E9
0.0;;;;;;;0.0;;;;1.0805826680000001;;;;;;;;1.110232819E9
5.3290705182007514E-14;;;;;;;0.0;;;;0.9778699160000001;;;;;;;;1.060725988E9
0.0;;;;;;;2.1882981138455914E-16;;;;0.9283630850000001;;;;;;;;1.040194791E9
0.0;;;;;;;0.0;;;;0.907831888;;;;;;;;9.57961917E8
1.8189894035458565E-12;;;;;;;5.1675835328007556E-15;;;;0.825599014;;;;;;;;9.57535975E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.825173072;;;;;;;;1.041272157E9
0.0;;;;;;;2.707857203936314E-16;;;;0.9089092540000001;;;;;;;;2.07058713E8
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;0.07469581;;;;;;;;1.32362903E8
0.0;;;;;;;2.0386277329265229E-16;;;;0.132040239;;;;;;;;1.206604867E9
5.3290705182007514E-14;;;;;;;0.0;;;;1.074564628;;;;;;;;1.157610257E9
0.0;;;;;;;2.1882981138455914E-16;;;;1.025570018;;;;;;;;1.000495543E9
0.0;;;;;;;1.8321894584924487E-16;;;;0.868455304;;;;;;;;9.19453575E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.7874133360000001;;;;;;;;1.143799843E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.011759604;;;;;;;;1.039249572E9
0.0;;;;;;;0.0;;;;0.9072093330000001;;;;;;;;1.007313189E9
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;0.87527295;;;;;;;;2.08418009E8
0.0;;;;;;;2.0386277329265229E-16;;;;0.07637777000000001;;;;;;;;1.32040239E8
5.6843418860808015E-14;;;;;;;0.0;;;;0.131721744;;;;;;;;1.140891375E9
0.0;;;;;;;2.1882981138455914E-16;;;;1.009169631;;;;;;;;1.09713188E9
3.637978807091713E-12;;;;;;;0.0;;;;0.965410136;;;;;;;;9.41447024E8
1.8189894035458565E-12;;;;;;;1.3966735596101337E-16;;;;0.8097252800000001;;;;;;;;9.64331168E8
0.0;;;;;;;0.0;;;;0.832609424;;;;;;;;1.164644723E9
0.0;;;;;;;1.353928601968157E-16;;;;1.032922979;;;;;;;;1.02758651E9
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;0.8958647660000001;;;;;;;;1.061456633E9
0.0;;;;;;;1.1891995108738052E-16;;;;0.929734889;;;;;;;;2.03870239E8
5.6843418860808015E-14;;;;;;;0.0;;;;0.072148495;;;;;;;;1.31721744E8
0.0;;;;;;;2.1882981138455914E-16;;;;0.13037175;;;;;;;;1.542858535E9
3.637978807091713E-12;;;;;;;0.0;;;;1.412486785;;;;;;;;1.115248548E9
1.8189894035458565E-12;;;;;;;1.0648451817277557E-12;;;;0.984876798;;;;;;;;9.99307201E8
3.637978807091713E-12;;;;;;;0.0;;;;0.868935451;;;;;;;;9.62783598E8
0.0;;;;;;;2.755133058798781E-16;;;;0.832411848;;;;;;;;1.146502716E9
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;1.016130966;;;;;;;;1.011145387E9
3.637978807091713E-12;;;;;;;1.1891995108738052E-16;;;;0.8807736370000001;;;;;;;;1.023372631E9
0.0;;;;;;;0.0;;;;0.8930008810000001;;;;;;;;2.00318687E8
0.0;;;;;;;2.188297982216228E-16;;;;0.069946937;;;;;;;;1.3037175E8
0.0;;;;;;;0.0;;;;0.137412309;;;;;;;;1.157828681E9
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;1.0204163720000001;;;;;;;;1.187226088E9
3.637978807091713E-12;;;;;;;0.0;;;;1.0498137790000002;;;;;;;;8.44602525E8
0.0;;;;;;;0.0;;;;0.7071902160000001;;;;;;;;9.56980453E8
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;0.819568144;;;;;;;;1.239282158E9
0.0;;;;;;;0.0;;;;1.101869849;;;;;;;;1.082823677E9
5.6843418860808015E-14;;;;;;;0.0;;;;0.945411368;;;;;;;;9.94269021E8
0.0;;;;;;;2.1882981138455914E-16;;;;0.856856712;;;;;;;;2.06655863E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.069243554;;;;;;;;1.37412309E8
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;0.12315157600000001;;;;;;;;1.199063632E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.0759120560000002;;;;;;;;1.040582245E9
0.0;;;;;;;0.0;;;;0.917430669;;;;;;;;8.93202946E8
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;0.77005137;;;;;;;;9.61031075E8
0.0;;;;;;;2.378398710762777E-16;;;;0.837879499;;;;;;;;1.173935593E9
1.1713296999005252E-11;;;;;;;0.0;;;;1.050784017;;;;;;;;1.009935557E9
0.0;;;;;;;2.1882981138455914E-16;;;;0.8867839810000001;;;;;;;;9.547032E8
3.637978807091713E-12;;;;;;;0.0;;;;0.831551624;;;;;;;;1.98826284E8
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;0.07567470800000001;;;;;;;;1.23151576E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.11272881500000001;;;;;;;;1.180139341E9
0.0;;;;;;;0.0;;;;1.067410526;;;;;;;;1.08461982E9
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;0.971891005;;;;;;;;9.03136258E8
0.0;;;;;;;2.3783990217476103E-16;;;;0.7904074430000001;;;;;;;;1.004069866E9
5.5067062021407764E-14;;;;;;;0.0;;;;0.891341051;;;;;;;;1.111486269E9
0.0;;;;;;;0.0;;;;0.998757454;;;;;;;;9.60073987E8
0.0;;;;;;;0.0;;;;0.847345172;;;;;;;;9.48052339E8
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;0.8353235240000001;;;;;;;;1.81864281E8
0.0;;;;;;;0.0;;;;0.069135466;;;;;;;;1.12728815E8
0.0;;;;;;;0.0;;;;0.132847862;;;;;;;;1.195315467E9
3.637978807091713E-12;;;;;;;0.0;;;;1.0624676050000001;;;;;;;;1.059189644E9
0.0;;;;;;;2.3783985552703907E-16;;;;0.9263417820000001;;;;;;;;8.37002277E8
5.5067062021407764E-14;;;;;;;0.0;;;;0.7041544150000001;;;;;;;;9.45040272E8
0.0;;;;;;;2.1882981138455914E-16;;;;0.8121924100000001;;;;;;;;1.196652311E9
0.0;;;;;;;0.0;;;;1.063804449;;;;;;;;1.077447758E9
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;0.944599896;;;;;;;;1.050878635E9
3.637978807091713E-12;;;;;;;0.0;;;;0.918030773;;;;;;;;2.1077673E8
0.0;;;;;;;0.0;;;;0.077928868;;;;;;;;1.32847862E8
3.637978807091713E-12;;;;;;;1.3167813700968742E-16;;;;0.126787483;;;;;;;;1.135425327E9
0.0;;;;;;;1.1891995108738052E-16;;;;1.0086378440000001;;;;;;;;9.78714103E8
5.5067062021407764E-14;;;;;;;0.0;;;;0.8519266200000001;;;;;;;;9.2779281E8
0.0;;;;;;;2.1882981138455914E-16;;;;0.801005327;;;;;;;;9.73392388E8
0.0;;;;;;;0.0;;;;0.8466049050000001;;;;;;;;1.169162664E9
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;1.0423751810000002;;;;;;;;1.03673433E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9099468470000001;;;;;;;;9.39185809E8
0.0;;;;;;;3.249428354485888E-16;;;;0.8123983260000001;;;;;;;;1.95049253E8
0.0;;;;;;;0.0;;;;0.06826177;;;;;;;;1.26787483E8
0.0;;;;;;;1.1891995108738052E-16;;;;0.13390470000000002;;;;;;;;1.143751732E9
5.5067062021407764E-14;;;;;;;0.0;;;;1.0098470320000001;;;;;;;;1.076096481E9
0.0;;;;;;;0.0;;;;0.942191781;;;;;;;;9.45235283E8
0.0;;;;;;;0.0;;;;0.811330583;;;;;;;;9.68027374E8
0.0;;;;;;;5.006096547400731E-15;;;;0.8341226740000001;;;;;;;;1.125093978E9
3.637978807091713E-12;;;;;;;0.0;;;;0.991189278;;;;;;;;1.02549657E9
0.0;;;;;;;0.0;;;;0.8915918700000001;;;;;;;;1.046394052E9
3.637978807091713E-12;;;;;;;0.0;;;;0.912489352;;;;;;;;2.11585956E8
0.0;;;;;;;1.1891995108738052E-16;;;;0.077681256;;;;;;;;1.339047E8
5.5067062021407764E-14;;;;;;;0.0;;;;0.14292037500000002;;;;;;;;1.271042456E9
0.0;;;;;;;2.1882981138455914E-16;;;;1.128122081;;;;;;;;1.181736627E9
0.0;;;;;;;0.0;;;;1.0388162520000002;;;;;;;;8.88957314E8
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;0.746036939;;;;;;;;9.6808222E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.825161845;;;;;;;;1.177439034E9
0.0;;;;;;;1.624714177242944E-16;;;;1.0345186590000002;;;;;;;;1.085576909E9
3.637978807091713E-12;;;;;;;0.0;;;;0.942656534;;;;;;;;1.009250137E9
0.0;;;;;;;2.3783990217476103E-16;;;;0.866329762;;;;;;;;2.12878859E8
5.5067062021407764E-14;;;;;;;0.0;;;;0.069958484;;;;;;;;1.42920375E8
0.0;;;;;;;2.1882981138455914E-16;;;;0.13879501900000002;;;;;;;;1.187697896E9
3.637978807091713E-12;;;;;;;2.0712277361864684E-16;;;;1.048902877;;;;;;;;1.177609026E9
0.0;;;;;;;5.006096547400731E-15;;;;1.038814007;;;;;;;;8.74524664E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.735729645;;;;;;;;9.80785119E8
0.0;;;;;;;0.0;;;;0.8419901000000001;;;;;;;;1.206426215E9
0.0;;;;;;;0.0;;;;1.067631196;;;;;;;;1.023705237E9
0.0;;;;;;;2.3783990217476103E-16;;;;0.884910218;;;;;;;;1.046182042E9
5.5067062021407764E-14;;;;;;;0.0;;;;0.9073870230000001;;;;;;;;2.14823824E8
0.0;;;;;;;0.0;;;;0.076028805;;;;;;;;1.38795019E8
0.0;;;;;;;0.0;;;;0.142288517;;;;;;;;1.207262062E9
0.0;;;;;;;5.006096547400731E-15;;;;1.064973545;;;;;;;;1.065815167E9
1.8189894035458565E-12;;;;;;;2.0087421520462564E-16;;;;0.92352665;;;;;;;;8.78432878E8
0.0;;;;;;;0.0;;;;0.736144361;;;;;;;;9.6643939E8
3.637978807091713E-12;;;;;;;0.0;;;;0.824150873;;;;;;;;1.139493269E9
0.0;;;;;;;2.3783988662551836E-16;;;;0.997204752;;;;;;;;1.047358515E9
5.5067062021407764E-14;;;;;;;0.0;;;;0.9050699980000001;;;;;;;;9.85584029E8
0.0;;;;;;;0.0;;;;0.8432955120000001;;;;;;;;2.12301526E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.070013009;;;;;;;;1.42288517E8
0.0;;;;;;;5.006096547400731E-15;;;;2.52394066;;;;;;;;3.658813352E9
3.637978807091713E-12;;;;;;;0.0;;;;1.134872692;;;;;;;;3.372345557E9
0.0;;;;;;;1.624714322361788E-16;;;;0.8484048970000001;;;;;;;;3.392239764E9
3.637978807091713E-12;;;;;;;1.8408081302092065E-16;;;;0.8682991040000001;;;;;;;;3.357339745E9
3.637978807091713E-12;;;;;;;2.3783990217476103E-16;;;;0.833399085;;;;;;;;3.350870103E9
5.5067062021407764E-14;;;;;;;0.0;;;;0.826929443;;;;;;;;3.332588896E9
0.0;;;;;;;0.0;;;;0.808648236;;;;;;;;3.40888199E9
0.0;;;;;;;0.0;;;;0.8849413300000001;;;;;;;;2.626676186E9
0.0;;;;;;;0.0;;;;0.10273552600000001;;;;;;;;2.52394066E9
3.637978807091713E-12;;;;;;;0.0;;;;0.23537586900000002;;;;;;;;1.632995402E9
0.0;;;;;;;1.5801375068513067E-16;;;;1.397619533;;;;;;;;1.266378579E9
0.0;;;;;;;2.3783990217476103E-16;;;;1.03100271;;;;;;;;1.074746167E9
0.0;;;;;;;0.0;;;;0.8393702980000001;;;;;;;;1.098874139E9
5.5067062021407764E-14;;;;;;;2.1882981138455914E-16;;;;0.86349827;;;;;;;;1.02725294E9
3.637978807091713E-12;;;;;;;0.0;;;;0.791877071;;;;;;;;1.123502466E9
0.0;;;;;;;5.1675835328007556E-15;;;;0.8881265970000001;;;;;;;;1.118823514E9
0.0;;;;;;;2.1475686081219964E-16;;;;0.8834476450000001;;;;;;;;3.42317577E8
3.637978807091713E-12;;;;;;;0.0;;;;0.10694170800000001;;;;;;;;2.35375869E8
0.0;;;;;;;1.5801376441162483E-16;;;;0.205449561;;;;;;;;1.706712314E9
0.0;;;;;;;2.3783988662551836E-16;;;;1.501262753;;;;;;;;1.36655075E9
0.0;;;;;;;0.0;;;;1.161101189;;;;;;;;1.086749532E9
5.5067062021407764E-14;;;;;;;0.0;;;;0.881299971;;;;;;;;1.242461972E9
0.0;;;;;;;0.0;;;;1.037012411;;;;;;;;1.009101312E9
1.8189894035458565E-12;;;;;;;5.006096547400731E-15;;;;0.8036517510000001;;;;;;;;1.136804828E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.931355267;;;;;;;;1.096059967E9
3.637978807091713E-12;;;;;;;0.0;;;;0.8906104060000001;;;;;;;;3.11821955E8
0.0;;;;;;;1.6580682689602635E-16;;;;0.10637239400000001;;;;;;;;2.05449561E8
0.0;;;;;;;1.1891995108738052E-16;;;;0.193711447;;;;;;;;1.63820582E9
0.0;;;;;;;0.0;;;;1.4444943730000002;;;;;;;;1.315907861E9
0.0;;;;;;;2.1882981138455914E-16;;;;1.122196414;;;;;;;;1.095067599E9
0.0;;;;;;;0.0;;;;0.9013561520000001;;;;;;;;1.134692116E9
0.0;;;;;;;0.0;;;;0.9409806690000001;;;;;;;;1.024072485E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.830361038;;;;;;;;1.180735597E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9870241500000001;;;;;;;;1.237277535E9
0.0;;;;;;;2.3783988662551836E-16;;;;1.0435660880000002;;;;;;;;2.98541404E8
3.637978807091713E-12;;;;;;;0.0;;;;0.104829957;;;;;;;;1.93711447E8
0.0;;;;;;;0.0;;;;0.16802949;;;;;;;;1.682389011E9
5.6843418860808015E-14;;;;;;;0.0;;;;1.514359521;;;;;;;;1.308044924E9
3.637978807091713E-12;;;;;;;5.1675835328007556E-15;;;;1.1400154340000002;;;;;;;;1.064098246E9
0.0;;;;;;;0.0;;;;0.896068756;;;;;;;;1.112316986E9
1.8189894035458565E-12;;;;;;;1.624714322361788E-16;;;;0.9442874960000001;;;;;;;;9.33172579E8
3.637978807091713E-12;;;;;;;1.6947499846522549E-16;;;;0.765143089;;;;;;;;1.016445934E9
0.0;;;;;;;1.1891995108738052E-16;;;;0.848416444;;;;;;;;1.082809886E9
0.0;;;;;;;0.0;;;;0.914780396;;;;;;;;2.83211324E8
0.0;;;;;;;2.1882981138455914E-16;;;;0.11518183400000001;;;;;;;;1.6802949E8
5.5067062021407764E-14;;;;;;;0.0;;;;0.22159688700000002;;;;;;;;1.729183988E9
0.0;;;;;;;0.0;;;;1.5075871010000002;;;;;;;;1.305912646E9
0.0;;;;;;;0.0;;;;1.084315759;;;;;;;;1.100697545E9
1.8189894035458565E-12;;;;;;;1.7184336590936311E-16;;;;0.879100658;;;;;;;;1.244095502E9
1.8189894035458565E-12;;;;;;;2.3783990217476103E-16;;;;1.0224986150000002;;;;;;;;1.01129774E9
0.0;;;;;;;0.0;;;;0.789700853;;;;;;;;1.238443425E9
3.637978807091713E-12;;;;;;;0.0;;;;1.016846538;;;;;;;;1.202266219E9
0.0;;;;;;;0.0;;;;0.9806693320000001;;;;;;;;3.35155456E8
0.0;;;;;;;0.0;;;;0.11355856900000001;;;;;;;;2.21596887E8
0.0;;;;;;;2.0308929029522357E-16;;;;0.18675395900000002;;;;;;;;1.620031099E9
0.0;;;;;;;1.839818410728219E-16;;;;1.4332771400000002;;;;;;;;1.277629168E9
0.0;;;;;;;2.3783990217476103E-16;;;;1.090875209;;;;;;;;1.048315602E9
3.637978807091713E-12;;;;;;;0.0;;;;0.861561643;;;;;;;;1.213520017E9
0.0;;;;;;;2.1882981138455914E-16;;;;1.026766058;;;;;;;;9.89769041E8
0.0;;;;;;;0.0;;;;0.803015082;;;;;;;;1.196741476E9
0.0;;;;;;;0.0;;;;1.0099875170000001;;;;;;;;1.112893676E9
5.6843418860808015E-14;;;;;;;2.0308929029522357E-16;;;;0.9261397170000001;;;;;;;;2.91892467E8
0.0;;;;;;;1.5801375068513067E-16;;;;0.105138508;;;;;;;;1.86753959E8
1.8189894035458565E-12;;;;;;;2.3783988662551836E-16;;;;0.16166633300000002;;;;;;;;1.599971069E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.438304736;;;;;;;;1.315917803E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.1542514700000002;;;;;;;;1.021579053E9
0.0;;;;;;;2.3784760190517915E-16;;;;0.8599127200000001;;;;;;;;1.193009989E9
3.637978807091713E-12;;;;;;;5.1675835328007556E-15;;;;1.031343656;;;;;;;;9.73167549E8
0.0;;;;;;;0.0;;;;0.811501216;;;;;;;;1.075470076E9
0.0;;;;;;;1.624714322361788E-16;;;;0.913803743;;;;;;;;1.062317178E9
0.0;;;;;;;1.2996984720230103E-16;;;;0.900650845;;;;;;;;2.71414835E8
0.0;;;;;;;0.0;;;;0.10974850200000001;;;;;;;;1.61666333E8
1.8189894035458565E-12;;;;;;;1.4954777476538282E-16;;;;0.17043728400000002;;;;;;;;1.67421175E9
3.637978807091713E-12;;;;;;;3.83532934112626E-16;;;;1.503774466;;;;;;;;1.064099851E9
0.0;;;;;;;2.4217538716854773E-16;;;;0.893662567;;;;;;;;1.04181132E9
0.0;;;;;;;0.0;;;;0.8713740360000001;;;;;;;;1.120627034E9
0.0;;;;;;;0.0;;;;0.95018975;;;;;;;;1.065086125E9
0.0;;;;;;;0.0;;;;0.8946488410000001;;;;;;;;1.075872925E9
0.0;;;;;;;1.2996984720230103E-16;;;;0.9054356410000001;;;;;;;;1.122343633E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.951906349;;;;;;;;2.74514144E8
1.8189894035458565E-12;;;;;;;1.4954777476538282E-16;;;;0.10407686000000001;;;;;;;;1.70437284E8
3.637978807091713E-12;;;;;;;1.91766467056313E-16;;;;0.152389896;;;;;;;;1.522289171E9
0.0;;;;;;;2.4217541941113575E-16;;;;1.369899275;;;;;;;;1.050912312E9
3.637978807091713E-12;;;;;;;0.0;;;;0.898522416;;;;;;;;1.005100084E9
0.0;;;;;;;1.2697667262561977E-16;;;;0.8527101880000001;;;;;;;;1.4721059E9
0.0;;;;;;;1.7837369154256756E-16;;;;1.319716004;;;;;;;;1.054604027E9
0.0;;;;;;;1.2996984720230103E-16;;;;0.902214131;;;;;;;;1.075056E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.922666104;;;;;;;;1.15067458E9
1.8189894035458565E-12;;;;;;;1.4954777476538282E-16;;;;0.998284684;;;;;;;;2.60941717E8
3.637978807091713E-12;;;;;;;1.91766467056313E-16;;;;0.108551821;;;;;;;;1.52389896E8
0.0;;;;;;;0.0;;;;0.16131416;;;;;;;;1.522260304E9
0.0;;;;;;;0.0;;;;1.3609461440000001;;;;;;;;1.069913258E9
3.637978807091713E-12;;;;;;;1.2697667262561977E-16;;;;0.908599098;;;;;;;;1.014720032E9
5.6843418860808015E-14;;;;;;;1.7837369154256756E-16;;;;0.8534058720000001;;;;;;;;1.1830693E9
0.0;;;;;;;1.2996984720230103E-16;;;;1.02175514;;;;;;;;1.040774689E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.879460529;;;;;;;;1.137543171E9
9.094947017729282E-13;;;;;;;1.4954777476538282E-16;;;;0.976229011;;;;;;;;1.139263939E9
0.0;;;;;;;1.91766467056313E-16;;;;0.977949779;;;;;;;;2.73195581E8
9.094947017729282E-13;;;;;;;1.9444048753774556E-16;;;;0.11188142100000001;;;;;;;;1.6131416E8
3.637978807091713E-12;;;;;;;0.0;;;;0.15594016500000002;;;;;;;;1.651145746E9
