Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
0.0;0.0;1.7462298274040222E-10;2.0372681319713593E-10;7.24120151291328E-16;8.448068466764299E-16;0.0;0.0;0.004673499;84.492535422;80.888700721;0.027892816;0.0;;;;31708.97498748916;32073.98866871385;25640.047078825493;1.811839275E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;1.7462298274040222E-10;2.4187987139465547E-16;7.256396171993361E-16;1.2093993619988935E-16;0.0;0.0017085800000000001;71.966770073;80.93479969100001;0.95043255;0.0;;;;31622.806636281646;31990.156239210537;25555.658422677236;2.664411865E9
0.0;5.820766091346741E-11;1.1641532182693481E-10;2.0372681319713593E-10;5.233447006033995E-16;9.158532301731643E-16;2.6167235147804696E-16;0.0;0.001493685;106.938014788;80.51116302700001;0.030789418000000002;0.0;;;;28536.897381477575;28984.817960565284;22542.508574443513;1.814735877E9
0.0;0.0;8.731149137020111E-11;1.4551915228366852E-10;3.7470362584905873E-16;6.245060457618777E-16;0.0;0.0;0.001458083;116.34982096300001;80.360040053;0.8496759880000001;0.0;;;;30323.883632403784;30728.361749051568;24286.39848704635;2.806829962E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;1.1641532182693481E-10;3.742637910057166E-16;4.99018390146682E-16;1.247545975366705E-16;1.561573135382286E-16;0.001437876;40.480702369;80.155273026;0.021996978;0.0;;;;30370.436265531218;30772.970122548384;24331.883181963396;1.805943437E9
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-10;1.4551915228366852E-10;6.463773103844903E-16;6.463773132556149E-16;1.29275462651123E-16;1.570892529372361E-16;0.004817512;61.47149841900001;80.616847757;1.000886525;0.0;;;;28987.741055860668;29425.489219019368;22984.113620559616;2.684081554E9
3.637978807091713E-12;2.9103830456733704E-11;5.820766091346741E-11;1.7462298274040222E-10;2.508630657419494E-16;7.52589200469353E-16;1.2543153341155885E-16;2.1481602890439318E-16;0.001441405;61.861592435000006;80.259041655;0.030309911000000002;0.0;;;;30156.42340500871;30564.25114675327;24122.983382412294;1.81425637E9
0.0;0.0;0.0;1.7462298274040222E-10;0.0;7.7767538903008535E-16;0.0;0.0;0.0016463570000000002;42.805320560000006;80.243469738;0.8698251840000001;0.0;;;;28889.140748362002;29329.863077334787;22887.67156221538;2.852785882E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4551915228366852E-10;1.298234585340197E-16;6.49117295565616E-16;1.298234591131232E-16;0.0;0.00154757;43.347397774;80.546912366;0.038779367;0.0;;;;28827.750586799557;29269.222254946628;22827.662961829705;1.822725826E9
0.0;5.820766091346741E-11;1.1641532182693481E-10;1.7462298274040222E-10;5.233138575636629E-16;7.849707898741199E-16;2.6165692995803995E-16;0.0;0.001500421;55.342733254;80.48007724700001;1.0300600560000002;0.0;;;;28539.092069048336;28986.966760497828;22544.656009135357;2.763233723E9
9.094947017729282E-13;0.0;5.820766091346741E-11;1.1641532182693481E-10;2.506579306664597E-16;5.01315863491721E-16;0.0;1.346167829317563E-16;0.001332674;64.600519534;80.32828328500001;0.027607037;0.0;;;;30188.68570138289;30595.9817850685;24154.474704173448;1.811553496E9
1.8189894035458565E-12;0.0;2.3283064365386963E-10;6.693881005048752E-10;1.0882834113955196E-15;3.1288148223866422E-15;0.0;1.3589050728912141E-16;0.001472516;39.40141645;382.69308760800004;0.9516802270000001;0.0;;;;26601.00027230256;27031.63327107971;21836.553662573635;3.016387238E9
0.0;0.0;5.820766091346741E-11;2.9103830456733704E-11;2.563293966020922E-16;1.281646988654457E-16;0.0;0.0;0.00453526;106.673435239;80.728365779;0.027602547;0.0;;;;28765.86447912492;29243.22887091512;23721.798544021032;1.811549006E9
0.0;0.0;5.820766091346741E-11;8.731149137020111E-11;2.492102341361575E-16;3.7381535280468897E-16;0.0;0.0;0.001484705;114.332679986;81.39673140500001;1.2048382320000002;0.0;;;;29840.733553775714;30309.224568222253;24785.699678774137;2.609950887E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;1.1641532182693481E-10;4.952788681705081E-16;4.95278870277629E-16;1.2381971756940725E-16;0.0;0.0015065150000000002;112.413808555;81.13292067;0.027521720000000003;0.0;;;;30087.894229538484;30549.577440370715;25029.09657288361;1.811468179E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;5.820766091346741E-11;2.4926451170690958E-16;2.492645127743429E-16;1.2463225638717145E-16;0.0;0.001423764;147.770715943;81.38771508800001;0.7984827080000001;0.0;;;;29832.265405327667;30300.873397200226;24777.34850775211;1.783946459E9
0.0;0.0;0.0;8.731149137020111E-11;0.0;3.707325097658182E-16;0.0;0.0;0.001680035;47.333170397;139.75667908600002;1.837934667;0.0;;;;30165.040885222126;30622.783094972914;25104.854481020036;2.907894755E9
0.0;0.0;1.4551915228366852E-10;8.731149137020111E-11;6.089033439287858E-16;3.6534200788599104E-16;0.0;0.0;0.0014263300000000002;17.067396092000003;81.121855146;0.025058119;0.0;;;;30748.33673827516;31188.49549378687;25676.751265367464;1.862992786E9
0.0;0.0;2.3283064365386963E-10;8.731149137020111E-11;9.946633930894028E-16;3.729987740019942E-16;0.0;0.0;0.004148449;44.164810866;80.88488263500001;1.044901969;0.0;;;;29925.870723374348;30393.185668811388;24869.660779363265;2.717186393E9
0.0;8.731149137020111E-11;8.731149137020111E-11;5.820766091346741E-11;3.6036024500478267E-16;2.402401643280637E-16;3.6036024649209555E-16;0.0;0.001435311;70.922024304;139.792731844;0.028316192;0.0;;;;31303.861594361766;31732.826135833424;26222.38315557713;1.866250859E9
0.0;0.0;5.820766091346741E-11;8.731149137020111E-11;2.3869052541603666E-16;3.580357895922423E-16;0.0;0.0;0.001528646;66.295907168;80.625838735;0.8509355340000001;0.0;;;;31568.723191997193;31996.385682648808;26482.622079022698;2.807523401E9
5.4569682106375694E-12;0.0;1.1641532182693481E-10;5.820766091346741E-11;4.538587251720952E-16;2.269293634707582E-16;0.0;3.5222434950852914E-16;0.0014410850000000002;51.129862736;80.93793716900001;0.025750916000000002;0.0;;;;33710.92601396634;34089.06342137394;28583.68082423172;1.863685583E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;5.820766091346741E-11;1.1573060586487944E-16;2.3146121265015824E-16;1.1573060632507912E-16;0.0;0.0015023450000000002;32.634200101000005;80.67048379;0.9438378180000001;0.0;;;;32857.54887216496;33262.603974757985;27745.525972298692;2.787925237E9
1.8189894035458565E-12;0.0;0.0;5.820766091346741E-11;0.0;2.2118793355542968E-16;0.0;1.2070358386738885E-16;0.001640584;65.48279391300001;139.389173171;0.028179879;0.0;;;;34849.92489642831;35212.55618185039;29696.400709124417;1.866114546E9
1.8189894035458565E-12;5.820766091346741E-11;2.9103830456733704E-11;0.0;1.1118271392386237E-16;0.0;2.2236542869720715E-16;1.3432428039609374E-16;0.0013663520000000001;41.054334927;81.182244999;0.921810691;0.0;;;;34611.07701711952;34980.1816558754;29462.344645810983;2.716821071E9
0.0;0.0;1.1641532182693481E-10;0.0;4.43448889909558E-16;0.0;0.0;0.0;0.003935157;65.24475847000001;81.395247663;0.019725498;0.0;;;;34740.78197023682;35105.705663373075;29589.41690947155;1.857660165E9
1.8189894035458565E-12;5.820766091346741E-11;1.1641532182693481E-10;0.0;4.285379359797422E-16;0.0;2.1426896877861935E-16;1.335271632167809E-16;0.0013127870000000002;36.056857545;81.30244961800001;0.8591609060000001;0.0;;;;36317.88584831015;36639.28175487948;31122.695604412813;2.754907961E9
0.0;5.820766091346741E-11;5.820766091346741E-11;5.820766091346741E-11;2.0736492251469323E-16;2.0736492325343122E-16;2.0736492325343122E-16;0.0;0.001445574;70.884228967;81.78215865600001;0.024346717;0.0;;;;37887.91422532374;38168.847954038705;32654.162459269297;1.862281384E9
0.0;0.0;5.820766091346741E-11;5.820766091346741E-11;2.0479854679745323E-16;2.0479854751801895E-16;0.0;0.0;0.0014288950000000001;64.11066229000001;82.028912448;0.892626577;0.0;;;;38499.140763157666;38767.21382141845;33253.285265314844;3.018706508E9
1.8189894035458565E-12;0.0;1.1641532182693481E-10;1.1641532182693481E-10;4.2726415247223457E-16;4.2726415404036713E-16;0.0;1.319450963250778E-16;0.001449744;47.535362847;81.168691177;0.030628085000000003;0.0;;;;36458.29118841118;36777.51842556269;31259.691218374803;1.868562752E9
0.0;0.0;1.7462298274040222E-10;5.820766091346741E-11;6.261075010373582E-16;2.0870250109408503E-16;0.0;0.0;0.0013663520000000001;49.516048536;81.657299781;1.150143756;0.0;;;;37575.424255455655;37862.9512492297;32349.042879874385;2.822152985E9
1.8189894035458565E-12;5.820766091346741E-11;1.1641532182693481E-10;0.0;4.0167220069051547E-16;0.0;2.0083610103821014E-16;1.8212925238944787E-16;0.001451989;102.414771415;81.64890377500001;0.028397019000000003;0.0;;;;39478.25340640565;39733.901660927084;34210.06167745089;1.866331686E9
0.0;0.0;5.820766091346741E-11;5.820766091346741E-11;2.0547158677313663E-16;2.054715874984462E-16;0.0;0.0;0.004403115;68.137225318;82.01437235;0.955821299;0.0;;;;38337.26484291228;38612.23895431284;33094.78117240228;2.765016717E9
0.0;0.0;1.7462298274040222E-10;5.820766091346741E-11;6.081733020680087E-16;2.0272443472871402E-16;0.0;0.0;0.001453272;87.025136699;82.147836995;0.019540431;0.0;;;;39006.08829414808;39265.56640255355;33748.18950230566;1.857475098E9
0.0;5.820766091346741E-11;0.0;5.820766091346741E-11;0.0;2.05710568802619E-16;2.05710568802619E-16;0.0;0.0015844540000000001;67.55423581800001;82.260655618;0.9075416190000001;0.0;;;;38280.032090657754;38555.830194737784;33038.533100821056;2.779200794E9
0.0;0.0;2.3283064365386963E-10;0.0;8.038213393211219E-16;0.0;0.0;0.0;0.001434348;44.711940052;82.15384284800001;0.027688826000000003;0.0;;;;39448.076995919764;39703.87661963091;34180.63092442124;1.865623493E9
0.0;0.0;1.1641532182693481E-10;5.820766091346741E-11;3.9081390122396495E-16;1.9540695126797647E-16;0.0;0.0;0.001643471;64.768544213;82.138020753;0.913577301;0.0;;;;40891.60636719351;41126.600559337654;35599.02733054349;2.861497175E9
0.0;5.820766091346741E-11;5.820766091346741E-11;0.0;1.9752850789389592E-16;0.0;1.9752850856421167E-16;0.0;0.0017127510000000002;64.780733289;81.32280440800001;0.031412615000000005;0.0;;;;40329.97292043359;40572.98875683938;35045.68169501624;1.869347282E9
1.8189894035458565E-12;5.820766091346741E-11;5.820766091346741E-11;1.1641532182693481E-10;2.050079653840526E-16;4.100159322121854E-16;2.050079661060927E-16;1.8725962462978277E-16;0.005155893;63.646928018000004;82.291409434;0.9921498930000001;0.0;;;;38448.651695913606;38717.05231068249;33204.043790706695;2.990500649E9
0.0;0.0;5.820766091346741E-11;0.0;2.0752730008221393E-16;0.0;0.0;0.0;0.0035541170000000003;63.94650669400001;81.968788168;0.028975633;0.0;;;;37849.76414406324;38130.96150029793;32616.912024184865;1.8669103E9
0.0;5.820766091346741E-11;1.1641532182693481E-10;5.820766091346741E-11;4.024046365573761E-16;2.012023189741699E-16;2.012023189741699E-16;0.0;0.00144814;60.432894176000005;81.53916874500001;1.123590349;0.0;;;;39385.70416208248;39641.795415808745;34119.778741413065;2.899110332E9
0.0;5.820766091346741E-11;1.1641532182693481E-10;1.1641532182693481E-10;4.120288855966824E-16;4.1202888705497676E-16;2.0601444352748838E-16;0.0;0.0015504560000000002;66.430855874;80.943363765;0.027733409;0.0;;;;38207.53505150225;38485.34313593184;32967.19982330274;1.865668076E9
0.0;5.820766091346741E-11;1.7462298274040222E-10;1.1641532182693481E-10;6.386781285412816E-16;4.2578542058481794E-16;2.1289271029240897E-16;0.0;0.0016627150000000002;72.516383069;81.005485292;1.033442256;0.0;;;;36622.39224936436;36937.11588126403;31419.792457571275;2.816519512E9
0.0;0.0;5.820766091346741E-11;1.1641532182693481E-10;2.186496375433091E-16;4.3729927672927704E-16;0.0;0.0;0.001480535;70.91238639400001;80.957556822;0.034854154000000005;0.0;;;;35375.92382054111;35724.568834091326;30206.396461836754;1.872788821E9
1.8189894035458565E-12;0.0;1.7462298274040222E-10;5.820766091346741E-11;6.362404986938141E-16;2.1208016700398747E-16;0.0;1.561573135382286E-16;0.0013859170000000002;63.480955112000004;80.532526544;0.9437306910000001;0.0;;;;36804.12922594774;37114.0080189201;31597.028124339846;2.848779201E9
1.8189894035458565E-12;0.0;6.170012056827545E-9;0.0;2.2872836243872343E-14;0.0;0.0;1.570892529372361E-16;0.004276745;71.605843174;80.378563419;0.025247675;0.0;;;;35987.86808959294;36318.45163041903;30800.595310194236;1.863182342E9
3.637978807091713E-12;0.0;2.0372681319713593E-10;0.0;7.907429090789857E-16;0.0;0.0;2.1481602890439318E-16;0.001480214;70.717093379;79.500950673;0.985596859;0.0;;;;33905.04513750596;34288.81776729012;28772.959046319917;2.749325806E9
0.0;0.0;1.4551915228366852E-10;5.820766091346741E-11;5.673329910111514E-16;2.2693319728920107E-16;0.0;0.0;0.001644753;73.299471549;80.09473916200001;0.031220492000000002;0.0;;;;33710.1871791612;34088.30508652996;28582.960414331945;1.869155159E9
0.0;0.0;2.9103830456733704E-11;5.820766091346741E-11;1.1189626293784942E-16;2.2379252673611983E-16;0.0;0.0;0.001597284;65.42268599100001;79.90580641700001;0.880170647;0.0;;;;34325.03644281785;34699.943507777556;29182.26136910662;2.759634382E9
0.0;5.820766091346741E-11;1.1641532182693481E-10;8.731149137020111E-11;4.485242451662322E-16;3.363931851707277E-16;2.242621234471518E-16;0.0;0.0014782900000000002;136.04117946300002;80.41187738;0.032497036;0.0;;;;34231.80780895487;34607.62404011161;29091.265992296056;1.870431703E9
9.094947017729282E-13;0.0;1.4551915228366852E-10;1.1641532182693481E-10;6.065324531043422E-16;4.852259645059243E-16;0.0;1.346167829317563E-16;0.0015459660000000002;141.391636132;139.59490755000002;0.889202679;0.0;;;;30905.304201819345;31342.972252813433;25830.687889365054;2.874568605E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0016473190000000002;51.034917660000005;80.859050892;0.032389909;0.0;;;;32830.604265858026;33236.85249930369;27719.08795413568;1.870324576E9
0.0;0.0;5.820766091346741E-11;4.0745362639427185E-10;2.3133574997041994E-16;1.6193502562287524E-15;0.0;0.0;0.004048057;157.635364065;80.749823593;1.004244029;0.0;;;;32880.66633926907;33285.27280190218;27768.23350535621;2.997631017E9
0.0;0.0;0.0;1.1641532182693481E-10;0.0;4.794378213634335E-16;0.0;0.0;0.001553022;54.198525430000004;80.67101589800001;0.028434547;0.0;;;;31392.50169435592;31819.017675953462;26309.544517496706;1.866369214E9
7.275957614183426E-12;0.0;8.731149137020111E-11;5.820766091346741E-11;3.488865150947375E-16;2.325910109925648E-16;0.0;4.0374628887203716E-16;0.001473158;42.670623634;81.58603684900001;1.1312618030000001;0.0;;;;32650.477651527774;33058.37533361604;27542.68658925756;2.781489272E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.1641532182693481E-10;1.2017200359696135E-16;4.80688016372644E-16;2.40344008186322E-16;0.0;0.0015238360000000002;57.252943429000005;81.152108608;0.030285856000000003;0.0;;;;31286.227868882288;31715.699822374507;26205.06421706137;1.868220523E9
0.0;5.820766091346741E-11;1.4551915228366852E-10;8.731149137020111E-11;6.018376850602831E-16;3.61102612529617E-16;2.407350750197447E-16;0.0;0.0013615410000000002;74.94979363600001;80.94954923200001;0.9132687490000001;0.0;;;;31220.037795738033;31652.168119153237;26139.976049762274;1.837934667E9
0.0;0.0;1.7462298274040222E-10;1.7462298274040222E-10;7.277960489267256E-16;7.277960519600439E-16;0.0;0.0;0.0014154240000000002;73.076756884;80.14369464;0.8295312840000001;0.0;;;;30907.679785499087;31345.295517090646;25833.024641573673;1.869347923E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001438519;83.12366347700001;80.075706783;0.028379058000000002;0.0;;;;32685.151799725743;33092.539807591806;27576.687109897306;8.57910342E8
0.0;0.0;2.9103830456733704E-11;5.820766091346741E-10;1.4687005781303973E-16;2.937401171084145E-15;0.0;0.0;0.001496251;29.163603281;439.73845432900004;1.011437581;0.0;;;;25470.200299450284;25966.274501679;22110.7076809053;1.721130851E9
0.0;0.0;2.9103830456733704E-11;0.0;1.3837246035264434E-16;0.0;0.0;0.0;0.0017894080000000001;59.789816319;21.465225711000002;0.028532051000000003;0.0;;;;27541.4065409687;28045.086596730773;23783.09479564725;8.58063335E8
5.4569682106375694E-12;8.731149137020111E-11;0.0;1.1641532182693481E-10;0.0;5.381174981774365E-16;4.0358812363307736E-16;3.5222434950852914E-16;0.0017069770000000001;27.768843464000003;20.947192436;0.8630675160000001;0.0;;;;28571.798258997977;29052.128718262557;24765.33053031378;1.792164455E9
0.0;5.820766091346741E-11;0.0;8.731149137020111E-11;0.0;4.0104426242271636E-16;2.6736284161514424E-16;0.0;0.001544362;65.16406995700001;20.84723163;0.027441214000000002;0.0;;;;28807.549525282528;29282.547848998503;24995.592172698107;8.56972498E8
1.8189894035458565E-12;2.9103830456733704E-11;0.0;2.9103830456733704E-11;0.0;1.3455867481648337E-16;1.3455867481648337E-16;1.2070358386738885E-16;0.001577719;129.16585712;21.827402854000002;0.935191957;0.0;;;;28563.709846784077;29044.030871162875;24757.4281447688;1.828415751E9
3.637978807091713E-12;2.9103830456733704E-11;2.9103830456733704E-11;5.820766091346741E-11;1.3341991456267578E-16;2.668398303486183E-16;1.3341991517430914E-16;2.686485607921875E-16;0.001560399;62.1414315;21.319209877000002;0.030820209;0.0;;;;28880.8782122201;29354.219982353265;25067.47804842935;8.60351493E8
0.0;0.0;2.9103830456733704E-11;5.820766091346741E-11;1.3147997059212481E-16;2.62959942372202E-16;0.0;0.0;0.001528325;61.908416598;21.293820435;0.9680642580000001;0.0;;;;29434.80479541533;29896.31736896898;25609.62152249404;1.790326936E9
1.8189894035458565E-12;2.9103830456733704E-11;0.0;5.820766091346741E-11;0.0;2.6847100524797716E-16;1.3423550262398858E-16;1.335271632167809E-16;0.0014510270000000001;74.313860579;21.108564010000002;0.019375891000000003;0.0;;;;28653.11763201855;29131.472370514508;24844.801296905138;8.48907175E8
0.0;5.820766091346741E-11;8.731149137020111E-11;5.820766091346741E-11;3.8906137475208523E-16;2.593742509904992E-16;2.593742509904992E-16;0.0;0.001632245;71.02913632500001;21.044929232;0.941419761;0.0;;;;29962.825243804775;30406.156507137537;26125.404820478045;1.653064412E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;5.820766091346741E-11;3.865517849685049E-16;2.577011911199167E-16;1.2885059555995835E-16;0.0;0.001484063;63.033225115;22.137462345000003;0.028879091000000003;0.0;;;;30214.768071351366;30649.270272261885;26371.09123818817;8.58410375E8
3.637978807091713E-12;0.0;8.731149137020111E-11;8.731149137020111E-11;3.6750495235585027E-16;3.675049539027244E-16;0.0;2.638901926501556E-16;0.0015713040000000001;66.14261310500001;21.615545553;0.794654037;0.0;;;;32248.732720924;32645.381027333005;28356.98364581875;2.115469538E9
0.0;0.0;2.9103830456733704E-11;1.1641532182693481E-10;1.2494804641567777E-16;4.9979218780841E-16;0.0;0.0;0.001644754;78.503022973;22.064901379000002;0.029265904000000002;0.0;;;;31438.83692459021;31854.248580208056;27565.42472482561;8.58797188E8
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.1641532182693481E-10;1.194022958633239E-16;4.776091854127501E-16;1.1940229635318753E-16;1.8212925238944787E-16;0.001445574;57.702876587000006;21.457275213000003;1.25667235;0.0;;;;33326.468721054596;33705.16235522395;29416.999629335493;1.783857616E9
