Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
1.8189894035458565E-12;;;;;;;2.1200981991075368E-16;;;;0.783936517;;;;;;;;1.379088791E9
0.0;;;;;;;0.0;;;;1.00646002;;;;;;;;1.350708451E9
0.0;;;;;;;0.0;;;;0.97807968;;;;;;;;9.33794494E8
1.8189894035458565E-12;;;;;;;1.7966835373815397E-16;;;;0.561165723;;;;;;;;3.72628771E8
3.637978807091713E-12;;;;;;;2.210486594287276E-16;;;;0.237308646;;;;;;;;1.171129761E9
3.637978807091713E-12;;;;;;;2.4037843728989213E-16;;;;0.9338211150000001;;;;;;;;1.07599224E9
9.094947017729282E-13;;;;;;;1.3962068482379748E-16;;;;0.838683594;;;;;;;;1.189784629E9
0.0;;;;;;;0.0;;;;0.952475983;;;;;;;;1.147888312E9
0.0;;;;;;;0.0;;;;0.9105796660000001;;;;;;;;1.146841097E9
1.8189894035458565E-12;;;;;;;2.1200981991075368E-16;;;;0.909532451;;;;;;;;1.07811233E9
0.0;;;;;;;0.0;;;;0.840803684;;;;;;;;1.375351851E9
0.0;;;;;;;0.0;;;;1.138043205;;;;;;;;1.278334153E9
1.8189894035458565E-12;;;;;;;1.7966835373815397E-16;;;;1.041025507;;;;;;;;8.07042291E8
3.637978807091713E-12;;;;;;;2.210486594287276E-16;;;;0.569733645;;;;;;;;2.37308646E8
0.0;;;;;;;0.0;;;;0.24546730500000002;;;;;;;;1.281385352E9
1.8189894035458565E-12;;;;;;;2.7924136964759496E-16;;;;1.035918047;;;;;;;;1.142325402E9
1.8189894035458565E-12;;;;;;;1.8752257163314007E-16;;;;0.8968580970000001;;;;;;;;1.188399354E9
3.637978807091713E-12;;;;;;;2.314480407723402E-16;;;;0.942932049;;;;;;;;1.178108097E9
1.8189894035458565E-12;;;;;;;2.1200981991075368E-16;;;;0.932640792;;;;;;;;1.284632522E9
9.094947017729282E-13;;;;;;;1.4202577462205774E-16;;;;1.039165217;;;;;;;;1.064588978E9
0.0;;;;;;;0.0;;;;0.819121673;;;;;;;;1.543625424E9
1.8189894035458565E-12;;;;;;;1.7966835373815397E-16;;;;1.298158119;;;;;;;;1.156347504E9
3.637978807091713E-12;;;;;;;2.210486594287276E-16;;;;0.9108801990000001;;;;;;;;7.89352208E8
0.0;;;;;;;0.0;;;;0.543884903;;;;;;;;2.45467305E8
1.8189894035458565E-12;;;;;;;2.7924136964759496E-16;;;;0.22772879000000001;;;;;;;;1.229941253E9
1.8189894035458565E-12;;;;;;;1.8752257163314007E-16;;;;1.002212463;;;;;;;;1.116201787E9
0.0;;;;;;;0.0;;;;0.888472997;;;;;;;;1.281813861E9
1.8189894035458565E-12;;;;;;;2.1200981991075368E-16;;;;1.054085071;;;;;;;;1.17803112E9
9.094947017729282E-13;;;;;;;1.8936769949607704E-16;;;;0.9503023300000001;;;;;;;;1.287811374E9
0.0;;;;;;;0.0;;;;1.060082584;;;;;;;;1.129302724E9
1.8189894035458565E-12;;;;;;;1.7966835373815397E-16;;;;0.9015739340000001;;;;;;;;1.417980417E9
3.637978807091713E-12;;;;;;;2.558752003146426E-16;;;;1.190251627;;;;;;;;1.169927949E9
1.8189894035458565E-12;;;;;;;1.6112812749561969E-16;;;;0.9421991590000001;;;;;;;;7.75480212E8
9.094947017729282E-13;;;;;;;1.2963156288405034E-16;;;;0.547751422;;;;;;;;2.2772879E8
1.8189894035458565E-12;;;;;;;1.8752257163314007E-16;;;;0.225381937;;;;;;;;1.333987001E9
0.0;;;;;;;0.0;;;;1.108605064;;;;;;;;1.04414342E9
1.8189894035458565E-12;;;;;;;2.1200981991075368E-16;;;;0.8187614830000001;;;;;;;;1.27724813E9
0.0;;;;;;;0.0;;;;1.0518661930000002;;;;;;;;1.131652785E9
0.0;;;;;;;0.0;;;;0.906270848;;;;;;;;1.294538892E9
1.8189894035458565E-12;;;;;;;1.7966835373815397E-16;;;;1.069156955;;;;;;;;1.035304151E9
3.637978807091713E-12;;;;;;;2.210486594287276E-16;;;;0.8099222140000001;;;;;;;;1.427672532E9
1.8189894035458565E-12;;;;;;;1.6112812749561969E-16;;;;1.202290595;;;;;;;;1.092511944E9
9.094947017729282E-13;;;;;;;1.275855164907502E-16;;;;0.8671300070000001;;;;;;;;7.42630362E8
1.8189894035458565E-12;;;;;;;1.8752257163314007E-16;;;;0.517248425;;;;;;;;2.25381937E8
0.0;;;;;;;0.0;;;;0.20434782;;;;;;;;1.186347261E9
1.8189894035458565E-12;;;;;;;2.1200981991075368E-16;;;;0.981999441;;;;;;;;1.10946176E9
9.094947017729282E-13;;;;;;;1.4202577462205774E-16;;;;0.90511394;;;;;;;;1.194274987E9
0.0;;;;;;;0.0;;;;0.989927167;;;;;;;;1.123399187E9
0.0;;;;;;;0.0;;;;0.919051367;;;;;;;;1.239015302E9
0.0;;;;;;;0.0;;;;1.0346674820000001;;;;;;;;1.039333604E9
1.8189894035458565E-12;;;;;;;1.6112812749561969E-16;;;;0.834985784;;;;;;;;1.535235832E9
9.094947017729282E-13;;;;;;;1.3962068482379748E-16;;;;1.3308880120000002;;;;;;;;1.149491371E9
1.8189894035458565E-12;;;;;;;1.8752257163314007E-16;;;;0.945143551;;;;;;;;8.22193719E8
3.637978807091713E-12;;;;;;;2.314480407723402E-16;;;;0.6178458990000001;;;;;;;;2.0434782E8
1.8189894035458565E-12;;;;;;;2.1200981991075368E-16;;;;0.216182478;;;;;;;;1.245641467E9
0.0;;;;;;;0.0;;;;1.029458989;;;;;;;;1.104507292E9
0.0;;;;;;;0.0;;;;0.8883248140000001;;;;;;;;1.151784019E9
0.0;;;;;;;0.0;;;;0.935601541;;;;;;;;1.152906609E9
1.8189894035458565E-12;;;;;;;1.1872371138671357E-16;;;;0.9367241310000001;;;;;;;;1.23208155E9
1.8189894035458565E-12;;;;;;;1.6112812749561969E-16;;;;1.015899072;;;;;;;;1.064771159E9
9.094947017729282E-13;;;;;;;1.3756856022753729E-16;;;;0.8485886810000001;;;;;;;;1.339500198E9
1.8189894035458565E-12;;;;;;;1.8752257163314007E-16;;;;1.12331772;;;;;;;;1.154215869E9
3.637978807091713E-12;;;;;;;2.314480407723402E-16;;;;0.938033391;;;;;;;;8.41401864E8
0.0;;;;;;;0.0;;;;0.625219386;;;;;;;;2.16182478E8
0.0;;;;;;;0.0;;;;0.28505942700000003;;;;;;;;1.400713711E9
0.0;;;;;;;0.0;;;;1.115654284;;;;;;;;1.2563035E9
0.0;;;;;;;0.0;;;;0.971244073;;;;;;;;1.246318869E9
0.0;;;;;;;0.0;;;;0.961259442;;;;;;;;1.397316114E9
1.8189894035458565E-12;;;;;;;1.6112812749561969E-16;;;;1.1122566870000001;;;;;;;;1.423416315E9
0.0;;;;;;;0.0;;;;1.1383568880000001;;;;;;;;1.232869609E9
1.8189894035458565E-12;;;;;;;1.8752257163314007E-16;;;;0.9478101820000001;;;;;;;;1.4170105E9
0.0;;;;;;;0.0;;;;1.131951073;;;;;;;;1.230458607E9
0.0;;;;;;;0.0;;;;0.94539918;;;;;;;;8.69992931E8
9.094947017729282E-13;;;;;;;1.8936769949607709E-16;;;;0.584933504;;;;;;;;2.85059427E8
0.0;;;;;;;0.0;;;;0.21754049;;;;;;;;1.26093402E9
1.8189894035458565E-12;;;;;;;1.7966835373815397E-16;;;;1.0433935300000001;;;;;;;;1.122003648E9
1.8189894035458565E-12;;;;;;;1.2061768971716528E-16;;;;0.9044631580000001;;;;;;;;1.253985192E9
1.8189894035458565E-12;;;;;;;1.6112812749561969E-16;;;;1.036444702;;;;;;;;1.189185167E9
1.8189894035458565E-12;;;;;;;2.7924136964759496E-16;;;;0.971644677;;;;;;;;1.277370652E9
1.8189894035458565E-12;;;;;;;1.8752257163314007E-16;;;;1.0598301620000001;;;;;;;;1.077237031E9
0.0;;;;;;;0.0;;;;0.859696541;;;;;;;;1.354624363E9
1.8189894035458565E-12;;;;;;;2.1200981991075368E-16;;;;1.1370838730000001;;;;;;;;1.252706724E9
9.094947017729282E-13;;;;;;;1.8936769949607704E-16;;;;1.035166234;;;;;;;;7.30152942E8
0.0;;;;;;;0.0;;;;0.512612452;;;;;;;;2.1754049E8
1.8189894035458565E-12;;;;;;;1.7966835373815397E-16;;;;0.24828981500000002;;;;;;;;1.326987817E9
1.8189894035458565E-12;;;;;;;1.2182843377406522E-16;;;;1.078698002;;;;;;;;1.171119497E9
1.8189894035458565E-12;;;;;;;1.6112812749561969E-16;;;;0.922829682;;;;;;;;1.247878627E9
1.8189894035458565E-12;;;;;;;2.7924136964759496E-16;;;;0.999588812;;;;;;;;1.180557266E9
1.8189894035458565E-12;;;;;;;1.8752257163314007E-16;;;;0.9322674510000001;;;;;;;;1.282589409E9
0.0;;;;;;;0.0;;;;1.0342995940000002;;;;;;;;1.139075986E9
0.0;;;;;;;0.0;;;;0.890786171;;;;;;;;1.522707736E9
9.094947017729282E-13;;;;;;;1.8936769949607704E-16;;;;1.2744179210000002;;;;;;;;1.167088439E9
0.0;;;;;;;0.0;;;;0.918798624;;;;;;;;7.57766714E8
0.0;;;;;;;0.0;;;;0.509476899;;;;;;;;2.48289815E8
0.0;;;;;;;0.0;;;;0.26416547300000004;;;;;;;;1.199771184E9
1.8189894035458565E-12;;;;;;;1.6112812749561969E-16;;;;0.935605711;;;;;;;;1.261558179E9
1.8189894035458565E-12;;;;;;;2.7192802180794285E-16;;;;0.9973927060000001;;;;;;;;1.204932208E9
1.8189894035458565E-12;;;;;;;1.8752257163314007E-16;;;;0.9407667350000001;;;;;;;;1.171612474E9
3.637978807091713E-12;;;;;;;2.314480407723402E-16;;;;0.9074470010000001;;;;;;;;1.274487842E9
0.0;;;;;;;0.0;;;;1.010322369;;;;;;;;1.126984737E9
0.0;;;;;;;0.0;;;;0.8628192640000001;;;;;;;;1.491840699E9
0.0;;;;;;;0.0;;;;1.2276752260000001;;;;;;;;1.265242838E9
0.0;;;;;;;0.0;;;;1.001077365;;;;;;;;9.88074573E8
3.637978807091713E-12;;;;;;;2.210486594287276E-16;;;;0.7239091000000001;;;;;;;;2.64165473E8
7.275957614183426E-12;;;;;;;5.378836819330966E-16;;;;0.212688979;;;;;;;;1.211881677E9
1.8189894035458565E-12;;;;;;;1.3632180782955567E-16;;;;0.9991926980000001;;;;;;;;1.176447626E9
3.637978807091713E-12;;;;;;;3.1560731015836467E-16;;;;0.963758647;;;;;;;;1.196833207E9
3.637978807091713E-12;;;;;;;3.5263870575244845E-16;;;;0.984144228;;;;;;;;1.128891535E9
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;0.9162025560000001;;;;;;;;1.376703769E9
4.547473508864641E-13;;;;;;;1.2870546541160334E-16;;;;1.16401479;;;;;;;;1.090748837E9
3.637978807091713E-12;;;;;;;4.2240550722371563E-16;;;;0.8780598580000001;;;;;;;;1.515833961E9
1.3642420526593924E-12;;;;;;;3.6548251186610847E-16;;;;1.303144982;;;;;;;;1.169779124E9
1.8189894035458565E-12;;;;;;;2.5473116363102734E-16;;;;0.9570901450000001;;;;;;;;9.78980637E8
3.637978807091713E-12;;;;;;;2.689418409665483E-16;;;;0.7662916580000001;;;;;;;;2.12688979E8
0.0;;;;;;;0.0;;;;0.20591784200000002;;;;;;;;1.353668878E9
0.0;;;;;;;0.0;;;;1.147751036;;;;;;;;1.06542194E9
1.8189894035458565E-12;;;;;;;1.7631935287622423E-16;;;;0.859504098;;;;;;;;1.23003491E9
0.0;;;;;;;0.0;;;;1.024117068;;;;;;;;1.152601906E9
0.0;;;;;;;0.0;;;;0.946684064;;;;;;;;1.352711791E9
1.8189894035458565E-12;;;;;;;2.0758838803629457E-16;;;;1.146793949;;;;;;;;1.121716267E9
0.0;;;;;;;0.0;;;;0.9157984250000001;;;;;;;;1.393012427E9
1.8189894035458565E-12;;;;;;;2.0378493090482189E-16;;;;1.187094585;;;;;;;;1.300680738E9
3.637978807091713E-12;;;;;;;2.6750756943657156E-16;;;;1.094762896;;;;;;;;7.20866242E8
5.4569682106375694E-12;;;;;;;3.408045195738891E-16;;;;0.5149484000000001;;;;;;;;2.05917842E8
3.637978807091713E-12;;;;;;;2.524858481266918E-16;;;;0.209701609;;;;;;;;1.223133871E9
1.8189894035458565E-12;;;;;;;1.7631935287622423E-16;;;;1.013432262;;;;;;;;1.034517376E9
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;0.824815767;;;;;;;;1.152366803E9
0.0;;;;;;;0.0;;;;0.942665194;;;;;;;;1.127816415E9
3.637978807091713E-12;;;;;;;4.1517677607258914E-16;;;;0.9181148060000001;;;;;;;;1.258211259E9
4.547473508864641E-13;;;;;;;1.218275039553695E-16;;;;1.04850965;;;;;;;;9.91477943E8
1.8189894035458565E-12;;;;;;;2.0378493090482189E-16;;;;0.781776334;;;;;;;;1.36392293E9
5.4569682106375694E-12;;;;;;;3.827030933172627E-16;;;;1.154221321;;;;;;;;1.156953062E9
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;0.947251453;;;;;;;;7.42365109E8
3.637978807091713E-12;;;;;;;2.524858481266918E-16;;;;0.5326635000000001;;;;;;;;2.09701609E8
1.8189894035458565E-12;;;;;;;1.7631935287622423E-16;;;;0.217182224;;;;;;;;1.310876416E9
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;1.093694192;;;;;;;;1.030099186E9
0.0;;;;;;;0.0;;;;0.8129169620000001;;;;;;;;1.153643027E9
1.8189894035458565E-12;;;;;;;2.0758838803629457E-16;;;;0.936460803;;;;;;;;1.134788979E9
4.547473508864641E-13;;;;;;;1.218275039553695E-16;;;;0.9176067550000001;;;;;;;;1.249569247E9
0.0;;;;;;;0.0;;;;1.032387023;;;;;;;;1.08123345E9
3.637978807091713E-12;;;;;;;2.6795362996395747E-16;;;;0.8640512260000001;;;;;;;;1.354830919E9
3.637978807091713E-12;;;;;;;2.272030130492594E-16;;;;1.137648695;;;;;;;;1.593705738E9
3.637978807091713E-12;;;;;;;2.524858481266918E-16;;;;1.376523514;;;;;;;;7.82690763E8
1.8189894035458565E-12;;;;;;;1.7631935287622423E-16;;;;0.5655085390000001;;;;;;;;2.17182224E8
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;0.215797269;;;;;;;;1.2528007E9
0.0;;;;;;;0.0;;;;1.037003431;;;;;;;;1.087299281E9
1.8189894035458565E-12;;;;;;;2.0758838803629457E-16;;;;0.8715020120000001;;;;;;;;1.219026798E9
4.547473508864641E-13;;;;;;;1.218275039553695E-16;;;;1.003229529;;;;;;;;1.118782779E9
1.8189894035458565E-12;;;;;;;2.0378493090482189E-16;;;;0.90298551;;;;;;;;1.341568648E9
3.637978807091713E-12;;;;;;;2.5151809553813285E-16;;;;1.1257713790000001;;;;;;;;1.049835588E9
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;0.834038319;;;;;;;;1.3611527E9
3.637978807091713E-12;;;;;;;2.524858481266918E-16;;;;1.145355431;;;;;;;;1.148564753E9
1.8189894035458565E-12;;;;;;;1.7631935287622423E-16;;;;0.9327674840000001;;;;;;;;7.32711162E8
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;0.516913893;;;;;;;;2.15797269E8
0.0;;;;;;;0.0;;;;0.177597159;;;;;;;;1.267750704E9
1.8189894035458565E-12;;;;;;;2.0758838803629457E-16;;;;1.0901535450000002;;;;;;;;1.043140787E9
4.547473508864641E-13;;;;;;;1.218275039553695E-16;;;;0.8655436280000001;;;;;;;;1.185273745E9
0.0;;;;;;;0.0;;;;1.007676586;;;;;;;;1.115503537E9
3.637978807091713E-12;;;;;;;2.3052157797132714E-16;;;;0.9379063780000001;;;;;;;;1.279338712E9
3.637978807091713E-12;;;;;;;2.272030130492594E-16;;;;1.101741553;;;;;;;;1.067929163E9
3.637978807091713E-12;;;;;;;2.524858481266918E-16;;;;0.890332004;;;;;;;;1.434012917E9
1.8189894035458565E-12;;;;;;;1.7631933578513447E-16;;;;1.2564157580000002;;;;;;;;1.071185955E9
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;0.8935887960000001;;;;;;;;7.03320171E8
0.0;;;;;;;0.0;;;;0.525723012;;;;;;;;1.77597159E8
0.0;;;;;;;0.0;;;;0.22270792900000003;;;;;;;;1.284481133E9
0.0;;;;;;;0.0;;;;1.061773204;;;;;;;;1.031331468E9
1.8189894035458565E-12;;;;;;;2.0378493090482189E-16;;;;0.8086235390000001;;;;;;;;1.305386632E9
3.637978807091713E-12;;;;;;;2.631041246976367E-16;;;;1.082678703;;;;;;;;1.132340772E9
5.4569682106375694E-12;;;;;;;3.408045195738891E-16;;;;0.909632843;;;;;;;;1.34377181E9
3.637978807091713E-12;;;;;;;2.524858481266918E-16;;;;1.121063881;;;;;;;;1.041165992E9
1.8189894035458565E-12;;;;;;;1.7631935287622423E-16;;;;0.818458063;;;;;;;;1.317191461E9
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;1.0944835320000001;;;;;;;;1.240194342E9
0.0;;;;;;;0.0;;;;1.017486413;;;;;;;;7.46235798E8
1.8189894035458565E-12;;;;;;;2.0758838803629457E-16;;;;0.523527869;;;;;;;;2.22707929E8
4.547473508864641E-13;;;;;;;1.218275039553695E-16;;;;0.451077557;;;;;;;;1.538413723E9
1.8189894035458565E-12;;;;;;;2.0378493090482189E-16;;;;1.087336166;;;;;;;;1.269460567E9
1.8189894035458565E-12;;;;;;;1.1526078898566357E-16;;;;0.81838301;;;;;;;;1.479368412E9
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;1.028290855;;;;;;;;1.398159979E9
3.637978807091713E-12;;;;;;;2.524858481266918E-16;;;;0.947082422;;;;;;;;1.538113831E9
1.8189894035458565E-12;;;;;;;1.7631935287622423E-16;;;;1.0870362740000001;;;;;;;;1.289422771E9
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;0.8383452140000001;;;;;;;;1.694067788E9
0.0;;;;;;;0.0;;;;1.242990231;;;;;;;;1.379945486E9
1.8189894035458565E-12;;;;;;;2.0758838803629457E-16;;;;0.928867929;;;;;;;;9.55646816E8
0.0;;;;;;;0.0;;;;0.504569259;;;;;;;;4.51077557E8
1.8189894035458565E-12;;;;;;;2.0378493090482189E-16;;;;0.261355793;;;;;;;;1.23818972E9
3.637978807091713E-12;;;;;;;2.3052157797132714E-16;;;;0.976833927;;;;;;;;1.033644965E9
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;0.772289172;;;;;;;;1.266063932E9
3.637978807091713E-12;;;;;;;2.524858481266918E-16;;;;1.0047081390000001;;;;;;;;1.160100481E9
3.637978807091713E-12;;;;;;;3.352901955505727E-16;;;;0.8987446880000001;;;;;;;;1.321298535E9
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;1.059942742;;;;;;;;1.072916025E9
0.0;;;;;;;0.0;;;;0.811560232;;;;;;;;1.525560396E9
1.8189894035458565E-12;;;;;;;2.0758838803629457E-16;;;;1.264204603;;;;;;;;1.239359136E9
0.0;;;;;;;0.0;;;;0.978003343;;;;;;;;7.74138557E8
1.8189894035458565E-12;;;;;;;2.0378493090482189E-16;;;;0.512782764;;;;;;;;2.61355793E8
3.637978807091713E-12;;;;;;;2.3052157797132714E-16;;;;0.36964781500000005;;;;;;;;1.322184739E9
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;0.952536924;;;;;;;;1.136975142E9
3.637978807091713E-12;;;;;;;2.524858481266918E-16;;;;0.7673273270000001;;;;;;;;1.41642515E9
1.8189894035458565E-12;;;;;;;1.3223949542969315E-16;;;;1.046777335;;;;;;;;1.26497053E9
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;0.895322715;;;;;;;;1.347403548E9
0.0;;;;;;;0.0;;;;0.9777557330000001;;;;;;;;1.232360593E9
1.8189894035458565E-12;;;;;;;2.0758838803629457E-16;;;;0.862712778;;;;;;;;1.472404189E9
9.094947017729282E-13;;;;;;;1.3917934246352033E-16;;;;1.1027563740000002;;;;;;;;1.307595568E9
0.0;;;;;;;0.0;;;;0.9379477530000001;;;;;;;;8.83744971E8
3.637978807091713E-12;;;;;;;2.3052157797132714E-16;;;;0.514097156;;;;;;;;3.69647815E8
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;0.23645547900000002;;;;;;;;1.261472543E9
3.637978807091713E-12;;;;;;;2.524858481266918E-16;;;;1.025017064;;;;;;;;9.84291768E8
1.8189894035458565E-12;;;;;;;1.322395146571682E-16;;;;0.7478362890000001;;;;;;;;1.202054531E9
0.0;;;;;;;0.0;;;;0.9655990520000001;;;;;;;;1.156518139E9
0.0;;;;;;;0.0;;;;0.92006266;;;;;;;;1.280449113E9
1.8189894035458565E-12;;;;;;;2.0758838803629457E-16;;;;1.043993634;;;;;;;;1.056865884E9
0.0;;;;;;;0.0;;;;0.8204104050000001;;;;;;;;1.506696406E9
0.0;;;;;;;0.0;;;;1.2702409270000001;;;;;;;;1.199992815E9
3.637978807091713E-12;;;;;;;2.3052157797132714E-16;;;;0.963537336;;;;;;;;7.19089664E8
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;0.48263418500000005;;;;;;;;2.36455479E8
1.8189894035458565E-12;;;;;;;1.262429240633459E-16;;;;0.165513928;;;;;;;;1.033466633E9
1.8189894035458565E-12;;;;;;;1.322395146571682E-16;;;;0.8679527050000001;;;;;;;;8.98146188E8
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;0.73263226;;;;;;;;1.438676153E9
0.0;;;;;;;0.0;;;;1.273162225;;;;;;;;1.095743077E9
1.8189894035458565E-12;;;;;;;2.037152675522913E-16;;;;0.9302291490000001;;;;;;;;1.096517023E9
1.8189894035458565E-12;;;;;;;1.9492400632859124E-16;;;;0.931003095;;;;;;;;9.7696158E8
0.0;;;;;;;0.0;;;;0.811447652;;;;;;;;1.32089312E9
3.637978807091713E-12;;;;;;;2.3052157797132714E-16;;;;1.155379192;;;;;;;;1.100597154E9
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;0.935083226;;;;;;;;7.20512144E8
3.637978807091713E-12;;;;;;;2.524858481266918E-16;;;;0.554998216;;;;;;;;1.65513928E8
0.0;;;;;;;0.0;;;;0.187570242;;;;;;;;1.069821207E9
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;0.8822509650000001;;;;;;;;8.9002217E8
0.0;;;;;;;0.0;;;;0.702451928;;;;;;;;1.145841673E9
0.0;;;;;;;0.0;;;;0.958271431;;;;;;;;1.098319259E9
1.8189894035458565E-12;;;;;;;2.0488513115652743E-16;;;;0.9107490170000001;;;;;;;;1.095830639E9
0.0;;;;;;;0.0;;;;0.908260397;;;;;;;;1.054423451E9
3.637978807091713E-12;;;;;;;2.3052157797132714E-16;;;;0.8668532090000001;;;;;;;;1.263358492E9
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;1.07578825;;;;;;;;1.156841123E9
1.8189894035458565E-12;;;;;;;1.262429240633459E-16;;;;0.969270881;;;;;;;;7.75554302E8
0.0;;;;;;;0.0;;;;0.58798406;;;;;;;;1.87570242E8
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;0.21271720500000002;;;;;;;;1.170988956E9
0.0;;;;;;;0.0;;;;0.9582717510000001;;;;;;;;8.39316093E8
1.8189894035458565E-12;;;;;;;2.0758838803629457E-16;;;;0.6265988880000001;;;;;;;;1.275817309E9
1.8189894035458565E-12;;;;;;;1.97395718532256E-16;;;;1.063100104;;;;;;;;1.109996434E9
0.0;;;;;;;0.0;;;;0.897279229;;;;;;;;1.117615287E9
3.637978807091713E-12;;;;;;;2.3052157797132714E-16;;;;0.9048980820000001;;;;;;;;1.051952792E9
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;0.839235587;;;;;;;;1.278935542E9
1.8189894035458565E-12;;;;;;;1.262429240633459E-16;;;;1.066218337;;;;;;;;1.430727258E9
0.0;;;;;;;0.0;;;;1.218010053;;;;;;;;8.97400147E8
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;0.684682942;;;;;;;;2.12717205E8
0.0;;;;;;;0.0;;;;0.22521322800000002;;;;;;;;1.135590508E9
1.8189894035458565E-12;;;;;;;1.6607071042903564E-16;;;;0.9103772800000001;;;;;;;;8.89811123E8
0.0;;;;;;;0.0;;;;0.664597895;;;;;;;;1.251782351E9
0.0;;;;;;;0.0;;;;1.026569123;;;;;;;;1.142223728E9
3.637978807091713E-12;;;;;;;2.3052157797132714E-16;;;;0.9170105000000001;;;;;;;;1.199918083E9
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;0.974704855;;;;;;;;1.085556702E9
0.0;;;;;;;0.0;;;;0.8603434740000001;;;;;;;;1.406170777E9
3.637978807091713E-12;;;;;;;2.1158322345146916E-16;;;;1.1809575490000002;;;;;;;;1.480610317E9
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;1.2553970890000001;;;;;;;;8.58138067E8
0.0;;;;;;;0.0;;;;0.6329248390000001;;;;;;;;2.25213228E8
1.8189894035458565E-12;;;;;;;1.3839225869086305E-16;;;;0.267628181;;;;;;;;1.27707942E9
1.8189894035458565E-12;;;;;;;1.9492400632859124E-16;;;;1.0094512390000001;;;;;;;;1.009031391E9
0.0;;;;;;;0.0;;;;0.7414032100000001;;;;;;;;1.370309501E9
3.637978807091713E-12;;;;;;;2.3052157797132714E-16;;;;1.10268132;;;;;;;;1.197991399E9
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;0.9303632180000001;;;;;;;;1.212975722E9
1.8189894035458565E-12;;;;;;;1.1277423244693319E-16;;;;0.9453475410000001;;;;;;;;1.065803941E9
3.637978807091713E-12;;;;;;;2.1158322345146916E-16;;;;0.79817576;;;;;;;;1.39207266E9
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;1.124444479;;;;;;;;1.490510593E9
0.0;;;;;;;0.0;;;;1.2228824120000001;;;;;;;;8.26655852E8
1.8189894035458565E-12;;;;;;;1.3839225869086305E-16;;;;0.5590276710000001;;;;;;;;2.67628181E8
0.0;;;;;;;0.0;;;;0.23743469700000003;;;;;;;;1.159432379E9
1.8189894035458565E-12;;;;;;;1.6982077575401825E-16;;;;0.9219976820000001;;;;;;;;8.64920431E8
3.637978807091713E-12;;;;;;;2.3052157797132714E-16;;;;0.6274857340000001;;;;;;;;1.228940224E9
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;0.991505527;;;;;;;;1.1343996E9
1.8189894035458565E-12;;;;;;;1.262429240633459E-16;;;;0.8969649030000001;;;;;;;;1.142594182E9
0.0;;;;;;;0.0;;;;0.9051594850000001;;;;;;;;1.062010872E9
3.637978807091713E-12;;;;;;;1.5481545748961494E-16;;;;0.824576175;;;;;;;;1.213549845E9
0.0;;;;;;;0.0;;;;0.9761151480000001;;;;;;;;1.220233741E9
0.0;;;;;;;0.0;;;;0.9827990440000001;;;;;;;;7.52477714E8
0.0;;;;;;;0.0;;;;0.515043017;;;;;;;;2.37434697E8
0.0;;;;;;;0.0;;;;0.205806224;;;;;;;;1.195560511E9
3.637978807091713E-12;;;;;;;2.3052157797132714E-16;;;;0.989754287;;;;;;;;8.57959093E8
1.8189894035458565E-12;;;;;;;1.136015065246297E-16;;;;0.652152869;;;;;;;;1.241765005E9
1.8189894035458565E-12;;;;;;;1.262429240633459E-16;;;;1.0359587810000002;;;;;;;;1.112240008E9
